23/11/2023 @ 11:22:50      15.360180 Q140 T1  
05/03/2024 @ 13:00:00      13.439020 Q140 T1  
05/03/2024 @ 13:15:00      13.407430 Q140 T1  
05/03/2024 @ 13:30:00      13.391190 Q140 T1  
05/03/2024 @ 13:45:00      13.409400 Q140 T1  
05/03/2024 @ 14:00:00      13.361020 Q140 T1  
05/03/2024 @ 14:15:00      13.285160 Q140 T1  
05/03/2024 @ 14:30:00      13.308450 Q140 T1  
05/03/2024 @ 14:45:00      13.323450 Q140 T1  
05/03/2024 @ 15:00:00      13.368290 Q140 T1  
05/03/2024 @ 15:15:00      13.404940 Q140 T1  
05/03/2024 @ 15:30:00      13.423860 Q140 T1  
05/03/2024 @ 15:45:00      13.466820 Q140 T1  
05/03/2024 @ 16:00:00      13.718560 Q140 T1  
05/03/2024 @ 16:15:00      13.858440 Q140 T1  
05/03/2024 @ 16:30:00      14.100960 Q140 T1  
05/03/2024 @ 16:45:00      14.132410 Q140 T1  
05/03/2024 @ 17:00:00      14.125190 Q140 T1  
05/03/2024 @ 17:15:00      14.106760 Q140 T1  
05/03/2024 @ 17:30:00      14.077220 Q140 T1  
05/03/2024 @ 17:45:00      14.064990 Q140 T1  
05/03/2024 @ 18:00:00      14.070850 Q140 T1  
05/03/2024 @ 18:15:00      14.073650 Q140 T1  
05/03/2024 @ 18:30:00      14.079240 Q140 T1  
05/03/2024 @ 18:45:00      14.082000 Q140 T1  
05/03/2024 @ 19:00:00      14.086850 Q140 T1  
05/03/2024 @ 19:15:00      14.085890 Q140 T1  
05/03/2024 @ 19:30:00      14.078870 Q140 T1  
05/03/2024 @ 19:45:00      14.074800 Q140 T1  
05/03/2024 @ 20:00:00      14.061560 Q140 T1  
05/03/2024 @ 20:15:00      14.048410 Q140 T1  
05/03/2024 @ 20:30:00      14.032640 Q140 T1  
05/03/2024 @ 20:45:00      14.025020 Q140 T1  
05/03/2024 @ 21:00:00      14.019670 Q140 T1  
05/03/2024 @ 21:15:00      14.008400 Q140 T1  
05/03/2024 @ 21:30:00      14.003820 Q140 T1  
05/03/2024 @ 21:45:00      14.000850 Q140 T1  
05/03/2024 @ 22:00:00      13.994530 Q140 T1  
05/03/2024 @ 22:15:00      13.992310 Q140 T1  
05/03/2024 @ 22:30:00      13.988080 Q140 T1  
05/03/2024 @ 22:45:00      13.990130 Q140 T1  
05/03/2024 @ 23:00:00      13.985650 Q140 T1  
05/03/2024 @ 23:15:00      13.965000 Q140 T1  
05/03/2024 @ 23:30:00      13.949730 Q140 T1  
05/03/2024 @ 23:45:00      13.943180 Q140 T1  
06/03/2024 @ 00:00:00      13.927410 Q140 T1  
06/03/2024 @ 00:15:00      13.925130 Q140 T1  
06/03/2024 @ 00:30:00      13.898470 Q140 T1  
06/03/2024 @ 00:45:00      13.875070 Q140 T1  
06/03/2024 @ 01:00:00      13.883570 Q140 T1  
06/03/2024 @ 01:15:00      13.814950 Q140 T1  
06/03/2024 @ 01:30:00      13.720940 Q140 T1  
06/03/2024 @ 01:45:00      13.700290 Q140 T1  
06/03/2024 @ 02:00:00      13.686260 Q140 T1  
06/03/2024 @ 02:15:00      13.656000 Q140 T1  
06/03/2024 @ 02:30:00      13.641300 Q140 T1  
06/03/2024 @ 02:45:00      13.609770 Q140 T1  
06/03/2024 @ 03:00:00      13.591560 Q140 T1  
06/03/2024 @ 03:15:00      13.583840 Q140 T1  
06/03/2024 @ 03:30:00      13.586600 Q140 T1  
06/03/2024 @ 03:45:00      13.578560 Q140 T1  
06/03/2024 @ 04:00:00      13.582940 Q140 T1  
06/03/2024 @ 04:15:00      13.574280 Q140 T1  
06/03/2024 @ 04:30:00      13.580490 Q140 T1  
06/03/2024 @ 04:45:00      13.567330 Q140 T1  
06/03/2024 @ 05:00:00      13.559150 Q140 T1  
06/03/2024 @ 05:15:00      13.559440 Q140 T1  
06/03/2024 @ 05:30:00      13.561190 Q140 T1  
06/03/2024 @ 05:45:00      13.537920 Q140 T1  
06/03/2024 @ 06:00:00      13.547130 Q140 T1  
06/03/2024 @ 06:15:00      13.549170 Q140 T1  
06/03/2024 @ 06:30:00      13.557920 Q140 T1  
06/03/2024 @ 06:45:00      13.557070 Q140 T1  
06/03/2024 @ 07:00:00      13.553090 Q140 T1  
06/03/2024 @ 07:15:00      13.551320 Q140 T1  
06/03/2024 @ 07:30:00      13.534140 Q140 T1  
06/03/2024 @ 07:45:00      13.532150 Q140 T1  
06/03/2024 @ 08:00:00      13.536560 Q140 T1  
06/03/2024 @ 08:15:00      13.541690 Q140 T1  
06/03/2024 @ 08:30:00      13.529690 Q140 T1  
06/03/2024 @ 08:45:00      13.532570 Q140 T1  
06/03/2024 @ 09:00:00      13.529200 Q140 T1  
06/03/2024 @ 09:15:00      13.532250 Q140 T1  
06/03/2024 @ 09:30:00      13.519980 Q140 T1  
06/03/2024 @ 09:45:00      13.528460 Q140 T1  
06/03/2024 @ 10:00:00      13.525040 Q140 T1  
06/03/2024 @ 10:15:00      13.521430 Q140 T1  
06/03/2024 @ 10:30:00      13.520910 Q140 T1  
06/03/2024 @ 10:45:00      13.499980 Q140 T1  
06/03/2024 @ 11:00:00      13.504810 Q140 T1  
06/03/2024 @ 11:15:00      13.505240 Q140 T1  
06/03/2024 @ 11:30:00      13.513670 Q140 T1  
06/03/2024 @ 11:45:00      13.529810 Q140 T1  
06/03/2024 @ 12:00:00      13.531560 Q140 T1  
06/03/2024 @ 12:15:00      13.555460 Q140 T1  
06/03/2024 @ 12:30:00      13.576050 Q140 T1  
06/03/2024 @ 12:45:00      13.593480 Q140 T1  
06/03/2024 @ 13:00:00      13.602530 Q140 T1  
06/03/2024 @ 13:15:00      13.607870 Q140 T1  
06/03/2024 @ 13:30:00      13.622160 Q140 T1  
06/03/2024 @ 13:45:00      13.655770 Q140 T1  
06/03/2024 @ 14:00:00      13.729710 Q140 T1  
06/03/2024 @ 14:15:00      13.740470 Q140 T1  
06/03/2024 @ 14:30:00      13.787110 Q140 T1  
06/03/2024 @ 14:45:00      13.798670 Q140 T1  
06/03/2024 @ 15:00:00      13.826230 Q140 T1  
06/03/2024 @ 15:15:00      13.845980 Q140 T1  
06/03/2024 @ 15:30:00      13.882760 Q140 T1  
06/03/2024 @ 15:45:00      13.954380 Q140 T1  
06/03/2024 @ 16:00:00      14.030630 Q140 T1  
06/03/2024 @ 16:15:00      14.032610 Q140 T1  
06/03/2024 @ 16:30:00      14.061710 Q140 T1  
06/03/2024 @ 16:45:00      14.092260 Q140 T1  
06/03/2024 @ 17:00:00      14.154020 Q140 T1  
06/03/2024 @ 17:15:00      14.378290 Q140 T1  
06/03/2024 @ 17:30:00      14.341940 Q140 T1  
06/03/2024 @ 17:45:00      14.419380 Q140 T1  
06/03/2024 @ 18:00:00      14.471370 Q140 T1  
06/03/2024 @ 18:15:00      14.475440 Q140 T1  
06/03/2024 @ 18:30:00      14.545110 Q140 T1  
06/03/2024 @ 18:45:00      14.568200 Q140 T1  
06/03/2024 @ 19:00:00      14.599500 Q140 T1  
06/03/2024 @ 19:15:00      14.625080 Q140 T1  
06/03/2024 @ 19:30:00      14.627560 Q140 T1  
06/03/2024 @ 19:45:00      14.612620 Q140 T1  
06/03/2024 @ 20:00:00      14.595630 Q140 T1  
06/03/2024 @ 20:15:00      14.573850 Q140 T1  
06/03/2024 @ 20:30:00      14.553710 Q140 T1  
06/03/2024 @ 20:45:00      14.539090 Q140 T1  
06/03/2024 @ 21:00:00      14.506660 Q140 T1  
06/03/2024 @ 21:15:00      14.493470 Q140 T1  
06/03/2024 @ 21:30:00      14.477980 Q140 T1  
06/03/2024 @ 21:45:00      14.479080 Q140 T1  
06/03/2024 @ 22:00:00      14.466410 Q140 T1  
06/03/2024 @ 22:15:00      14.458900 Q140 T1  
06/03/2024 @ 22:30:00      14.431130 Q140 T1  
06/03/2024 @ 22:45:00      14.388120 Q140 T1  
06/03/2024 @ 23:00:00      14.369340 Q140 T1  
06/03/2024 @ 23:15:00      14.363180 Q140 T1  
06/03/2024 @ 23:30:00      14.339800 Q140 T1  
06/03/2024 @ 23:45:00      14.335460 Q140 T1  
07/03/2024 @ 00:00:00      14.306860 Q140 T1  
07/03/2024 @ 00:15:00      14.297690 Q140 T1  
07/03/2024 @ 00:30:00      14.274560 Q140 T1  
07/03/2024 @ 00:45:00      14.274880 Q140 T1  
07/03/2024 @ 01:00:00      14.270160 Q140 T1  
07/03/2024 @ 01:15:00      14.239500 Q140 T1  
07/03/2024 @ 01:30:00      14.235750 Q140 T1  
07/03/2024 @ 01:45:00      14.217950 Q140 T1  
07/03/2024 @ 02:00:00      14.174700 Q140 T1  
07/03/2024 @ 02:15:00      14.171750 Q140 T1  
07/03/2024 @ 02:30:00      14.161290 Q140 T1  
07/03/2024 @ 02:45:00      14.148580 Q140 T1  
07/03/2024 @ 03:00:00      14.147090 Q140 T1  
07/03/2024 @ 03:15:00      14.136540 Q140 T1  
07/03/2024 @ 03:30:00      14.099790 Q140 T1  
07/03/2024 @ 03:45:00      14.098480 Q140 T1  
07/03/2024 @ 04:00:00      14.079150 Q140 T1  
07/03/2024 @ 04:15:00      14.059160 Q140 T1  
07/03/2024 @ 04:30:00      14.032890 Q140 T1  
07/03/2024 @ 04:45:00      14.028340 Q140 T1  
07/03/2024 @ 05:00:00      14.022860 Q140 T1  
07/03/2024 @ 05:15:00      14.037900 Q140 T1  
07/03/2024 @ 05:30:00      14.042030 Q140 T1  
07/03/2024 @ 05:45:00      14.051710 Q140 T1  
07/03/2024 @ 06:00:00      14.067120 Q140 T1  
07/03/2024 @ 06:15:00      14.078750 Q140 T1  
07/03/2024 @ 06:30:00      14.089460 Q140 T1  
07/03/2024 @ 06:45:00      14.110760 Q140 T1  
07/03/2024 @ 07:00:00      14.105040 Q140 T1  
07/03/2024 @ 07:15:00      14.091070 Q140 T1  
07/03/2024 @ 07:30:00      14.088180 Q140 T1  
07/03/2024 @ 07:45:00      14.080780 Q140 T1  
07/03/2024 @ 08:00:00      14.063850 Q140 T1  
07/03/2024 @ 08:15:00      14.054780 Q140 T1  
07/03/2024 @ 08:30:00      14.030660 Q140 T1  
07/03/2024 @ 08:45:00      14.014450 Q140 T1  
07/03/2024 @ 09:00:00      14.004740 Q140 T1  
07/03/2024 @ 09:15:00      13.998040 Q140 T1  
07/03/2024 @ 09:30:00      13.992740 Q140 T1  
07/03/2024 @ 09:45:00      13.993120 Q140 T1  
07/03/2024 @ 10:00:00      13.997850 Q140 T1  
07/03/2024 @ 10:15:00      14.006130 Q140 T1  
07/03/2024 @ 10:30:00      14.014340 Q140 T1  
07/03/2024 @ 10:45:00      14.011850 Q140 T1  
07/03/2024 @ 11:00:00      14.008270 Q140 T1  
07/03/2024 @ 11:15:00      14.005830 Q140 T1  
07/03/2024 @ 11:30:00      14.010530 Q140 T1  
07/03/2024 @ 11:45:00      14.018470 Q140 T1  
07/03/2024 @ 12:00:00      14.020910 Q140 T1  
07/03/2024 @ 12:15:00      14.010830 Q140 T1  
07/03/2024 @ 12:30:00      13.951970 Q140 T1  
07/03/2024 @ 12:45:00      13.937430 Q140 T1  
07/03/2024 @ 13:00:00      13.916430 Q140 T1  
07/03/2024 @ 13:15:00      13.911640 Q140 T1  
07/03/2024 @ 13:30:00      13.906070 Q140 T1  
07/03/2024 @ 13:45:00      13.903860 Q140 T1  
07/03/2024 @ 14:00:00      13.904350 Q140 T1  
07/03/2024 @ 14:15:00      13.904960 Q140 T1  
07/03/2024 @ 14:30:00      13.908650 Q140 T1  
07/03/2024 @ 14:45:00      13.917350 Q140 T1  
07/03/2024 @ 15:00:00      13.935360 Q140 T1  
07/03/2024 @ 15:15:00      13.956280 Q140 T1  
07/03/2024 @ 15:30:00      13.974340 Q140 T1  
07/03/2024 @ 15:45:00      13.991090 Q140 T1  
07/03/2024 @ 16:00:00      14.008300 Q140 T1  
07/03/2024 @ 16:15:00      14.016630 Q140 T1  
07/03/2024 @ 16:30:00      14.035720 Q140 T1  
07/03/2024 @ 16:45:00      14.056770 Q140 T1  
07/03/2024 @ 17:00:00      14.073830 Q140 T1  
07/03/2024 @ 17:15:00      14.086940 Q140 T1  
07/03/2024 @ 17:30:00      14.096050 Q140 T1  
07/03/2024 @ 17:45:00      14.108750 Q140 T1  
07/03/2024 @ 18:00:00      14.127280 Q140 T1  
07/03/2024 @ 18:15:00      14.145630 Q140 T1  
07/03/2024 @ 18:30:00      14.153050 Q140 T1  
07/03/2024 @ 18:45:00      14.158770 Q140 T1  
07/03/2024 @ 19:00:00      14.167760 Q140 T1  
07/03/2024 @ 19:15:00      14.186950 Q140 T1  
07/03/2024 @ 19:30:00      14.217730 Q140 T1  
07/03/2024 @ 19:45:00      14.214030 Q140 T1  
07/03/2024 @ 20:00:00      14.213120 Q140 T1  
07/03/2024 @ 20:15:00      14.225100 Q140 T1  
07/03/2024 @ 20:30:00      14.225220 Q140 T1  
07/03/2024 @ 20:45:00      14.242050 Q140 T1  
07/03/2024 @ 21:00:00      14.280560 Q140 T1  
07/03/2024 @ 21:15:00      14.260070 Q140 T1  
07/03/2024 @ 21:30:00      14.286600 Q140 T1  
07/03/2024 @ 21:45:00      14.336520 Q140 T1  
07/03/2024 @ 22:00:00      14.343910 Q140 T1  
07/03/2024 @ 22:15:00      14.409210 Q140 T1  
07/03/2024 @ 22:30:00      14.435580 Q140 T1  
07/03/2024 @ 22:45:00      14.484070 Q140 T1  
07/03/2024 @ 23:00:00      14.473420 Q140 T1  
07/03/2024 @ 23:15:00      14.514040 Q140 T1  
07/03/2024 @ 23:30:00      14.515050 Q140 T1  
07/03/2024 @ 23:45:00      14.523310 Q140 T1  
08/03/2024 @ 00:00:00      14.524210 Q140 T1  
08/03/2024 @ 00:15:00      14.520980 Q140 T1  
08/03/2024 @ 00:30:00      14.517230 Q140 T1  
08/03/2024 @ 00:45:00      14.512410 Q140 T1  
08/03/2024 @ 01:00:00      14.508060 Q140 T1  
08/03/2024 @ 01:15:00      14.506410 Q140 T1  
08/03/2024 @ 01:30:00      14.495840 Q140 T1  
08/03/2024 @ 01:45:00      14.490440 Q140 T1  
08/03/2024 @ 02:00:00      14.490430 Q140 T1  
08/03/2024 @ 02:15:00      14.484220 Q140 T1  
08/03/2024 @ 02:30:00      14.458660 Q140 T1  
08/03/2024 @ 02:45:00      14.428080 Q140 T1  
08/03/2024 @ 03:00:00      14.432810 Q140 T1  
08/03/2024 @ 03:15:00      14.425000 Q140 T1  
08/03/2024 @ 03:30:00      14.423100 Q140 T1  
08/03/2024 @ 03:45:00      14.388060 Q140 T1  
08/03/2024 @ 04:00:00      14.390230 Q140 T1  
08/03/2024 @ 04:15:00      14.373600 Q140 T1  
08/03/2024 @ 04:30:00      14.378590 Q140 T1  
08/03/2024 @ 04:45:00      14.380650 Q140 T1  
08/03/2024 @ 05:00:00      14.379640 Q140 T1  
08/03/2024 @ 05:15:00      14.381510 Q140 T1  
08/03/2024 @ 05:30:00      14.360560 Q140 T1  
08/03/2024 @ 05:45:00      14.349700 Q140 T1  
08/03/2024 @ 06:00:00      14.358500 Q140 T1  
08/03/2024 @ 06:15:00      14.356300 Q140 T1  
08/03/2024 @ 06:30:00      14.327090 Q140 T1  
08/03/2024 @ 06:45:00      14.332720 Q140 T1  
08/03/2024 @ 07:00:00      14.314770 Q140 T1  
08/03/2024 @ 07:15:00      14.316700 Q140 T1  
08/03/2024 @ 07:30:00      14.317130 Q140 T1  
08/03/2024 @ 07:45:00      14.317250 Q140 T1  
08/03/2024 @ 08:00:00      14.321160 Q140 T1  
08/03/2024 @ 08:15:00      14.321010 Q140 T1  
08/03/2024 @ 08:30:00      14.307460 Q140 T1  
08/03/2024 @ 08:45:00      14.305350 Q140 T1  
08/03/2024 @ 09:00:00      14.297980 Q140 T1  
08/03/2024 @ 09:15:00      14.293340 Q140 T1  
08/03/2024 @ 09:30:00      14.290750 Q140 T1  
08/03/2024 @ 09:45:00      14.290850 Q140 T1  
08/03/2024 @ 10:00:00      14.287280 Q140 T1  
08/03/2024 @ 10:15:00      14.284370 Q140 T1  
08/03/2024 @ 10:30:00      14.276520 Q140 T1  
08/03/2024 @ 10:45:00      14.266500 Q140 T1  
08/03/2024 @ 11:00:00      14.258240 Q140 T1  
08/03/2024 @ 11:15:00      14.238580 Q140 T1  
08/03/2024 @ 11:30:00      14.231850 Q140 T1  
08/03/2024 @ 11:45:00      14.215760 Q140 T1  
08/03/2024 @ 12:00:00      14.214280 Q140 T1  
08/03/2024 @ 12:15:00      14.201830 Q140 T1  
08/03/2024 @ 12:30:00      14.188450 Q140 T1  
08/03/2024 @ 12:45:00      14.166090 Q140 T1  
08/03/2024 @ 13:00:00      14.151830 Q140 T1  
08/03/2024 @ 13:15:00      14.167890 Q140 T1  
08/03/2024 @ 13:30:00      14.180740 Q140 T1  
08/03/2024 @ 13:45:00      14.189360 Q140 T1  
08/03/2024 @ 14:00:00      14.213370 Q140 T1  
08/03/2024 @ 14:15:00      14.217850 Q140 T1  
08/03/2024 @ 14:30:00      14.229450 Q140 T1  
08/03/2024 @ 14:45:00      14.245380 Q140 T1  
08/03/2024 @ 15:00:00      14.258270 Q140 T1  
08/03/2024 @ 15:15:00      14.272530 Q140 T1  
08/03/2024 @ 15:30:00      14.277250 Q140 T1  
08/03/2024 @ 15:45:00      14.276970 Q140 T1  
08/03/2024 @ 16:00:00      14.281270 Q140 T1  
08/03/2024 @ 16:15:00      14.285620 Q140 T1  
08/03/2024 @ 16:30:00      14.290740 Q140 T1  
08/03/2024 @ 16:45:00      14.292470 Q140 T1  
08/03/2024 @ 17:00:00      14.294870 Q140 T1  
08/03/2024 @ 17:15:00      14.296250 Q140 T1  
08/03/2024 @ 17:30:00      14.306830 Q140 T1  
08/03/2024 @ 17:45:00      14.316010 Q140 T1  
08/03/2024 @ 18:00:00      14.334560 Q140 T1  
08/03/2024 @ 18:15:00      14.363720 Q140 T1  
08/03/2024 @ 18:30:00      14.477560 Q140 T1  
08/03/2024 @ 18:45:00      14.488280 Q140 T1  
08/03/2024 @ 19:00:00      14.525350 Q140 T1  
08/03/2024 @ 19:15:00      14.548170 Q140 T1  
08/03/2024 @ 19:30:00      14.575000 Q140 T1  
08/03/2024 @ 19:45:00      14.523820 Q140 T1  
08/03/2024 @ 20:00:00      14.532530 Q140 T1  
08/03/2024 @ 20:15:00      14.535210 Q140 T1  
08/03/2024 @ 20:30:00      14.568020 Q140 T1  
08/03/2024 @ 20:45:00      14.563190 Q140 T1  
08/03/2024 @ 21:00:00      14.593470 Q140 T1  
08/03/2024 @ 21:15:00      14.733460 Q140 T1  
08/03/2024 @ 21:30:00      14.636190 Q140 T1  
08/03/2024 @ 21:45:00      14.727710 Q140 T1  
08/03/2024 @ 22:00:00      14.775620 Q140 T1  
08/03/2024 @ 22:15:00      14.811830 Q140 T1  
08/03/2024 @ 22:30:00      14.828290 Q140 T1  
08/03/2024 @ 22:45:00      14.795680 Q140 T1  
08/03/2024 @ 23:00:00      14.829150 Q140 T1  
08/03/2024 @ 23:15:00      14.843490 Q140 T1  
08/03/2024 @ 23:30:00      14.863930 Q140 T1  
08/03/2024 @ 23:45:00      14.884310 Q140 T1  
09/03/2024 @ 00:00:00      14.874650 Q140 T1  
09/03/2024 @ 00:15:00      14.852470 Q140 T1  
09/03/2024 @ 00:30:00      14.864810 Q140 T1  
09/03/2024 @ 00:45:00      14.868090 Q140 T1  
09/03/2024 @ 01:00:00      14.862650 Q140 T1  
09/03/2024 @ 01:15:00      14.865930 Q140 T1  
09/03/2024 @ 01:30:00      14.863890 Q140 T1  
09/03/2024 @ 01:45:00      14.862560 Q140 T1  
09/03/2024 @ 02:00:00      14.858580 Q140 T1  
09/03/2024 @ 02:15:00      14.815570 Q140 T1  
09/03/2024 @ 02:30:00      14.816200 Q140 T1  
09/03/2024 @ 02:45:00      14.809050 Q140 T1  
09/03/2024 @ 03:00:00      14.800930 Q140 T1  
09/03/2024 @ 03:15:00      14.792220 Q140 T1  
09/03/2024 @ 03:30:00      14.785200 Q140 T1  
09/03/2024 @ 03:45:00      14.773150 Q140 T1  
09/03/2024 @ 04:00:00      14.757900 Q140 T1  
09/03/2024 @ 04:15:00      14.750350 Q140 T1  
09/03/2024 @ 04:30:00      14.739130 Q140 T1  
09/03/2024 @ 04:45:00      14.731240 Q140 T1  
09/03/2024 @ 05:00:00      14.720300 Q140 T1  
09/03/2024 @ 05:15:00      14.708480 Q140 T1  
09/03/2024 @ 05:30:00      14.698960 Q140 T1  
09/03/2024 @ 05:45:00      14.680900 Q140 T1  
09/03/2024 @ 06:00:00      14.664560 Q140 T1  
09/03/2024 @ 06:15:00      14.639910 Q140 T1  
09/03/2024 @ 06:30:00      14.620900 Q140 T1  
09/03/2024 @ 06:45:00      14.624030 Q140 T1  
09/03/2024 @ 07:00:00      14.643170 Q140 T1  
09/03/2024 @ 07:15:00      14.652650 Q140 T1  
09/03/2024 @ 07:30:00      14.617860 Q140 T1  
09/03/2024 @ 07:45:00      14.589140 Q140 T1  
09/03/2024 @ 08:00:00      14.589510 Q140 T1  
09/03/2024 @ 08:15:00      14.592910 Q140 T1  
09/03/2024 @ 08:30:00      14.610500 Q140 T1  
09/03/2024 @ 08:45:00      14.588310 Q140 T1  
09/03/2024 @ 09:00:00      14.625040 Q140 T1  
09/03/2024 @ 09:15:00      14.665200 Q140 T1  
09/03/2024 @ 09:30:00      14.709230 Q140 T1  
09/03/2024 @ 09:45:00      14.728100 Q140 T1  
09/03/2024 @ 10:00:00      14.759470 Q140 T1  
09/03/2024 @ 10:15:00      14.816190 Q140 T1  
09/03/2024 @ 10:30:00      14.888050 Q140 T1  
09/03/2024 @ 10:45:00      14.956560 Q140 T1  
09/03/2024 @ 11:00:00      14.988580 Q140 T1  
09/03/2024 @ 11:15:00      15.064870 Q140 T1  
09/03/2024 @ 11:30:00      15.107170 Q140 T1  
09/03/2024 @ 11:45:00      15.167740 Q140 T1  
09/03/2024 @ 12:00:00      15.218140 Q140 T1  
09/03/2024 @ 12:15:00      15.264000 Q140 T1  
09/03/2024 @ 12:30:00      15.289550 Q140 T1  
09/03/2024 @ 12:45:00      15.333410 Q140 T1  
09/03/2024 @ 13:00:00      15.391440 Q140 T1  
09/03/2024 @ 13:15:00      15.432690 Q140 T1  
09/03/2024 @ 13:30:00      15.499710 Q140 T1  
09/03/2024 @ 13:45:00      15.551960 Q140 T1  
09/03/2024 @ 14:00:00      15.653900 Q140 T1  
09/03/2024 @ 14:15:00      15.844840 Q140 T1  
09/03/2024 @ 14:30:00      15.974140 Q140 T1  
09/03/2024 @ 14:45:00      16.059589 Q140 T1  
09/03/2024 @ 15:00:00      16.127960 Q140 T1  
09/03/2024 @ 15:15:00      16.166941 Q140 T1  
09/03/2024 @ 15:30:00      16.208611 Q140 T1  
09/03/2024 @ 15:45:00      16.217319 Q140 T1  
09/03/2024 @ 16:00:00      16.216440 Q140 T1  
09/03/2024 @ 16:15:00      16.243429 Q140 T1  
09/03/2024 @ 16:30:00      16.267071 Q140 T1  
09/03/2024 @ 16:45:00      16.279921 Q140 T1  
09/03/2024 @ 17:00:00      16.309160 Q140 T1  
09/03/2024 @ 17:15:00      16.342140 Q140 T1  
09/03/2024 @ 17:30:00      16.415569 Q140 T1  
09/03/2024 @ 17:45:00      16.490700 Q140 T1  
09/03/2024 @ 18:00:00      16.561399 Q140 T1  
09/03/2024 @ 18:15:00      16.591360 Q140 T1  
09/03/2024 @ 18:30:00      16.594090 Q140 T1  
09/03/2024 @ 18:45:00      16.563219 Q140 T1  
09/03/2024 @ 19:00:00      16.555840 Q140 T1  
09/03/2024 @ 19:15:00      16.543530 Q140 T1  
09/03/2024 @ 19:30:00      16.522511 Q140 T1  
09/03/2024 @ 19:45:00      16.517031 Q140 T1  
09/03/2024 @ 20:00:00      16.475571 Q140 T1  
09/03/2024 @ 20:15:00      16.434420 Q140 T1  
09/03/2024 @ 20:30:00      16.426319 Q140 T1  
09/03/2024 @ 20:45:00      16.439650 Q140 T1  
09/03/2024 @ 21:00:00      16.444550 Q140 T1  
09/03/2024 @ 21:15:00      16.461700 Q140 T1  
09/03/2024 @ 21:30:00      16.518761 Q140 T1  
09/03/2024 @ 21:45:00      16.573879 Q140 T1  
09/03/2024 @ 22:00:00      16.613779 Q140 T1  
09/03/2024 @ 22:15:00      16.640841 Q140 T1  
09/03/2024 @ 22:30:00      16.680870 Q140 T1  
09/03/2024 @ 22:45:00      16.685061 Q140 T1  
09/03/2024 @ 23:00:00      16.676359 Q140 T1  
09/03/2024 @ 23:15:00      16.661011 Q140 T1  
09/03/2024 @ 23:30:00      16.649450 Q140 T1  
09/03/2024 @ 23:45:00      16.636431 Q140 T1  
10/03/2024 @ 00:00:00      16.608919 Q140 T1  
10/03/2024 @ 00:15:00      16.541321 Q140 T1  
10/03/2024 @ 00:30:00      16.482531 Q140 T1  
10/03/2024 @ 00:45:00      16.439180 Q140 T1  
10/03/2024 @ 01:00:00      16.417191 Q140 T1  
10/03/2024 @ 01:15:00      16.368879 Q140 T1  
10/03/2024 @ 01:30:00      16.226101 Q140 T1  
10/03/2024 @ 01:45:00      16.084040 Q140 T1  
10/03/2024 @ 02:00:00      16.035330 Q140 T1  
10/03/2024 @ 02:15:00      16.000530 Q140 T1  
10/03/2024 @ 02:30:00      15.963710 Q140 T1  
10/03/2024 @ 02:45:00      15.937710 Q140 T1  
10/03/2024 @ 03:00:00      15.900260 Q140 T1  
10/03/2024 @ 03:15:00      15.880500 Q140 T1  
10/03/2024 @ 03:30:00      15.861210 Q140 T1  
10/03/2024 @ 03:45:00      15.828460 Q140 T1  
10/03/2024 @ 04:00:00      15.781840 Q140 T1  
10/03/2024 @ 04:15:00      15.749660 Q140 T1  
10/03/2024 @ 04:30:00      15.716670 Q140 T1  
10/03/2024 @ 04:45:00      15.698890 Q140 T1  
10/03/2024 @ 05:00:00      15.707550 Q140 T1  
10/03/2024 @ 05:15:00      15.724660 Q140 T1  
10/03/2024 @ 05:30:00      15.768600 Q140 T1  
10/03/2024 @ 05:45:00      15.804920 Q140 T1  
10/03/2024 @ 06:00:00      15.829130 Q140 T1  
10/03/2024 @ 06:15:00      15.835180 Q140 T1  
10/03/2024 @ 06:30:00      15.815650 Q140 T1  
10/03/2024 @ 06:45:00      15.810700 Q140 T1  
10/03/2024 @ 07:00:00      15.809100 Q140 T1  
10/03/2024 @ 07:15:00      15.799820 Q140 T1  
10/03/2024 @ 07:30:00      15.798500 Q140 T1  
10/03/2024 @ 07:45:00      15.815640 Q140 T1  
10/03/2024 @ 08:00:00      15.823060 Q140 T1  
10/03/2024 @ 08:15:00      15.856450 Q140 T1  
10/03/2024 @ 08:30:00      15.889560 Q140 T1  
10/03/2024 @ 08:45:00      15.943570 Q140 T1  
10/03/2024 @ 09:00:00      16.014750 Q140 T1  
10/03/2024 @ 09:15:00      15.969520 Q140 T1  
10/03/2024 @ 09:30:00      16.004311 Q140 T1  
10/03/2024 @ 09:45:00      16.050051 Q140 T1  
10/03/2024 @ 10:00:00      16.061569 Q140 T1  
10/03/2024 @ 10:15:00      16.047960 Q140 T1  
10/03/2024 @ 10:30:00      15.969750 Q140 T1  
10/03/2024 @ 10:45:00      15.962740 Q140 T1  
10/03/2024 @ 11:00:00      15.959770 Q140 T1  
10/03/2024 @ 11:15:00      15.925000 Q140 T1  
10/03/2024 @ 11:30:00      15.934130 Q140 T1  
10/03/2024 @ 11:45:00      15.956700 Q140 T1  
10/03/2024 @ 12:00:00      15.989320 Q140 T1  
10/03/2024 @ 12:15:00      16.025160 Q140 T1  
10/03/2024 @ 12:30:00      16.045860 Q140 T1  
10/03/2024 @ 12:45:00      16.106871 Q140 T1  
10/03/2024 @ 13:00:00      16.195030 Q140 T1  
