23/11/2023 @ 11:22:50      89.001007 Q140 T1  
28/11/2023 @ 12:30:00      77.071709 Q140 T1  
28/11/2023 @ 12:45:00      76.843872 Q140 T1  
28/11/2023 @ 13:00:00      76.809967 Q140 T1  
28/11/2023 @ 13:15:00      76.463669 Q140 T1  
28/11/2023 @ 13:30:00      75.894653 Q140 T1  
28/11/2023 @ 13:45:00      75.638847 Q140 T1  
28/11/2023 @ 14:00:00      75.773933 Q140 T1  
28/11/2023 @ 14:15:00      76.110519 Q140 T1  
28/11/2023 @ 14:30:00      75.672913 Q140 T1  
28/11/2023 @ 14:45:00      77.927078 Q140 T1  
28/11/2023 @ 15:00:00      76.782593 Q140 T1  
28/11/2023 @ 15:15:00      76.264397 Q140 T1  
28/11/2023 @ 15:30:00      76.958313 Q140 T1  
28/11/2023 @ 15:45:00      76.827263 Q140 T1  
28/11/2023 @ 16:00:00      78.193626 Q140 T1  
28/11/2023 @ 16:15:00      82.726196 Q140 T1  
28/11/2023 @ 16:30:00      79.899963 Q140 T1  
28/11/2023 @ 16:45:00      81.356949 Q140 T1  
28/11/2023 @ 17:00:00      82.140282 Q140 T1  
28/11/2023 @ 17:15:00      82.093468 Q140 T1  
28/11/2023 @ 17:30:00      82.615784 Q140 T1  
28/11/2023 @ 17:45:00      82.550880 Q140 T1  
28/11/2023 @ 18:00:00      82.933403 Q140 T1  
28/11/2023 @ 18:15:00      83.078308 Q140 T1  
28/11/2023 @ 18:30:00      83.809570 Q140 T1  
28/11/2023 @ 18:45:00      83.939812 Q140 T1  
28/11/2023 @ 19:00:00      83.766602 Q140 T1  
28/11/2023 @ 19:15:00      83.820488 Q140 T1  
28/11/2023 @ 19:30:00      83.684952 Q140 T1  
28/11/2023 @ 19:45:00      83.890419 Q140 T1  
28/11/2023 @ 20:00:00      83.893578 Q140 T1  
28/11/2023 @ 20:15:00      84.007339 Q140 T1  
28/11/2023 @ 20:30:00      83.661201 Q140 T1  
28/11/2023 @ 20:45:00      83.819977 Q140 T1  
28/11/2023 @ 21:00:00      83.493050 Q140 T1  
28/11/2023 @ 21:30:00      83.551239 Q140 T1  
28/11/2023 @ 21:45:00      83.419861 Q140 T1  
28/11/2023 @ 22:00:00      83.348938 Q140 T1  
28/11/2023 @ 22:15:00      83.241707 Q140 T1  
28/11/2023 @ 22:30:00      83.557617 Q140 T1  
28/11/2023 @ 22:45:00      83.669006 Q140 T1  
28/11/2023 @ 23:00:00      83.612221 Q140 T1  
28/11/2023 @ 23:15:00      83.689453 Q140 T1  
28/11/2023 @ 23:30:00      83.853607 Q140 T1  
28/11/2023 @ 23:45:00      83.556763 Q140 T1  
29/11/2023 @ 00:00:00      83.593658 Q140 T1  
29/11/2023 @ 00:15:00      83.540131 Q140 T1  
29/11/2023 @ 00:30:00      83.328011 Q140 T1  
29/11/2023 @ 00:45:00      82.881653 Q140 T1  
29/11/2023 @ 01:00:00      83.101570 Q140 T1  
29/11/2023 @ 01:15:00      83.134804 Q140 T1  
29/11/2023 @ 01:30:00      82.771027 Q140 T1  
29/11/2023 @ 01:45:00      82.973610 Q140 T1  
29/11/2023 @ 02:00:00      82.822632 Q140 T1  
29/11/2023 @ 02:15:00      82.691544 Q140 T1  
29/11/2023 @ 02:30:00      82.371201 Q140 T1  
29/11/2023 @ 02:45:00      82.432503 Q140 T1  
29/11/2023 @ 03:00:00      82.292107 Q140 T1  
29/11/2023 @ 03:15:00      81.827293 Q140 T1  
29/11/2023 @ 03:30:00      82.054329 Q140 T1  
29/11/2023 @ 03:45:00      81.825073 Q140 T1  
29/11/2023 @ 04:00:00      81.132919 Q140 T1  
29/11/2023 @ 04:15:00      81.530052 Q140 T1  
29/11/2023 @ 04:30:00      81.459778 Q140 T1  
29/11/2023 @ 04:45:00      81.363907 Q140 T1  
29/11/2023 @ 05:00:00      81.324364 Q140 T1  
29/11/2023 @ 05:15:00      80.739723 Q140 T1  
29/11/2023 @ 05:30:00      81.069107 Q140 T1  
29/11/2023 @ 05:45:00      80.981033 Q140 T1  
29/11/2023 @ 06:00:00      80.875809 Q140 T1  
29/11/2023 @ 06:15:00      80.702682 Q140 T1  
29/11/2023 @ 06:30:00      80.473190 Q140 T1  
29/11/2023 @ 06:45:00      80.311531 Q140 T1  
29/11/2023 @ 07:00:00      80.392052 Q140 T1  
29/11/2023 @ 07:15:00      80.475052 Q140 T1  
29/11/2023 @ 07:30:00      80.115936 Q140 T1  
29/11/2023 @ 07:45:00      80.289421 Q140 T1  
29/11/2023 @ 08:00:00      80.496521 Q140 T1  
29/11/2023 @ 08:15:00      80.327209 Q140 T1  
29/11/2023 @ 08:30:00      80.465897 Q140 T1  
29/11/2023 @ 08:45:00      80.335167 Q140 T1  
29/11/2023 @ 09:00:00      80.017250 Q140 T1  
29/11/2023 @ 09:15:00      79.579407 Q140 T1  
29/11/2023 @ 09:30:00      79.964783 Q140 T1  
29/11/2023 @ 09:45:00      79.964058 Q140 T1  
29/11/2023 @ 10:00:00      80.064346 Q140 T1  
29/11/2023 @ 10:15:00      80.306396 Q140 T1  
29/11/2023 @ 10:30:00      80.370712 Q140 T1  
29/11/2023 @ 10:45:00      80.914619 Q140 T1  
29/11/2023 @ 11:00:00      81.040894 Q140 T1  
29/11/2023 @ 11:15:00      81.005173 Q140 T1  
29/11/2023 @ 11:30:00      80.933853 Q140 T1  
29/11/2023 @ 11:45:00      81.194351 Q140 T1  
29/11/2023 @ 12:00:00      81.328621 Q140 T1  
29/11/2023 @ 12:15:00      79.932083 Q140 T1  
29/11/2023 @ 12:30:00      81.610252 Q140 T1  
29/11/2023 @ 12:45:00      81.577202 Q140 T1  
29/11/2023 @ 13:00:00      81.378647 Q140 T1  
29/11/2023 @ 13:15:00      80.987823 Q140 T1  
29/11/2023 @ 13:30:00      81.606781 Q140 T1  
29/11/2023 @ 13:45:00      81.825920 Q140 T1  
29/11/2023 @ 14:00:00      81.811363 Q140 T1  
29/11/2023 @ 14:15:00      81.757217 Q140 T1  
29/11/2023 @ 14:30:00      81.761887 Q140 T1  
29/11/2023 @ 14:45:00      82.088608 Q140 T1  
29/11/2023 @ 15:00:00      82.581787 Q140 T1  
29/11/2023 @ 15:15:00      82.648781 Q140 T1  
29/11/2023 @ 15:30:00      82.704720 Q140 T1  
29/11/2023 @ 15:45:00      82.857239 Q140 T1  
29/11/2023 @ 16:00:00      83.286652 Q140 T1  
29/11/2023 @ 16:15:00      83.111603 Q140 T1  
29/11/2023 @ 16:30:00      83.581596 Q140 T1  
29/11/2023 @ 16:45:00      83.514557 Q140 T1  
29/11/2023 @ 17:00:00      83.476486 Q140 T1  
29/11/2023 @ 17:15:00      83.606361 Q140 T1  
29/11/2023 @ 17:30:00      83.668083 Q140 T1  
29/11/2023 @ 17:45:00      83.555077 Q140 T1  
29/11/2023 @ 18:00:00      83.153427 Q140 T1  
29/11/2023 @ 18:15:00      82.846092 Q140 T1  
29/11/2023 @ 18:30:00      83.087227 Q140 T1  
29/11/2023 @ 18:45:00      83.003410 Q140 T1  
29/11/2023 @ 19:00:00      82.933311 Q140 T1  
29/11/2023 @ 19:15:00      82.811348 Q140 T1  
29/11/2023 @ 19:30:00      82.808434 Q140 T1  
29/11/2023 @ 19:45:00      82.717491 Q140 T1  
29/11/2023 @ 20:00:00      82.538467 Q140 T1  
29/11/2023 @ 20:15:00      82.475578 Q140 T1  
29/11/2023 @ 20:30:00      82.340042 Q140 T1  
29/11/2023 @ 20:45:00      82.138603 Q140 T1  
29/11/2023 @ 21:00:00      82.023163 Q140 T1  
29/11/2023 @ 21:30:00      81.673920 Q140 T1  
29/11/2023 @ 21:45:00      81.596321 Q140 T1  
29/11/2023 @ 22:00:00      81.489830 Q140 T1  
29/11/2023 @ 22:15:00      81.324570 Q140 T1  
29/11/2023 @ 22:30:00      81.243874 Q140 T1  
29/11/2023 @ 22:45:00      81.142372 Q140 T1  
29/11/2023 @ 23:00:00      80.937286 Q140 T1  
29/11/2023 @ 23:15:00      80.930237 Q140 T1  
29/11/2023 @ 23:30:00      80.787613 Q140 T1  
29/11/2023 @ 23:45:00      80.546242 Q140 T1  
30/11/2023 @ 00:00:00      80.439468 Q140 T1  
30/11/2023 @ 00:15:00      80.307831 Q140 T1  
30/11/2023 @ 00:30:00      80.207237 Q140 T1  
30/11/2023 @ 00:45:00      80.065483 Q140 T1  
30/11/2023 @ 01:00:00      79.952080 Q140 T1  
30/11/2023 @ 01:15:00      79.858017 Q140 T1  
30/11/2023 @ 01:30:00      79.764557 Q140 T1  
30/11/2023 @ 01:45:00      79.615692 Q140 T1  
30/11/2023 @ 02:00:00      79.701103 Q140 T1  
30/11/2023 @ 02:15:00      79.555428 Q140 T1  
30/11/2023 @ 02:30:00      79.514297 Q140 T1  
30/11/2023 @ 02:45:00      79.466087 Q140 T1  
30/11/2023 @ 03:00:00      79.349762 Q140 T1  
30/11/2023 @ 03:15:00      79.385750 Q140 T1  
30/11/2023 @ 03:30:00      79.289658 Q140 T1  
30/11/2023 @ 03:45:00      79.324463 Q140 T1  
30/11/2023 @ 04:00:00      79.109398 Q140 T1  
30/11/2023 @ 04:15:00      78.898613 Q140 T1  
30/11/2023 @ 04:30:00      79.146698 Q140 T1  
30/11/2023 @ 04:45:00      79.047508 Q140 T1  
30/11/2023 @ 05:00:00      78.999023 Q140 T1  
30/11/2023 @ 05:15:00      78.830383 Q140 T1  
30/11/2023 @ 05:30:00      78.827057 Q140 T1  
30/11/2023 @ 05:45:00      78.651253 Q140 T1  
30/11/2023 @ 06:00:00      78.765358 Q140 T1  
30/11/2023 @ 06:15:00      78.628769 Q140 T1  
30/11/2023 @ 06:30:00      78.648659 Q140 T1  
30/11/2023 @ 06:45:00      78.596626 Q140 T1  
30/11/2023 @ 07:00:00      78.516823 Q140 T1  
30/11/2023 @ 07:15:00      78.369102 Q140 T1  
30/11/2023 @ 07:30:00      78.522461 Q140 T1  
30/11/2023 @ 07:45:00      78.509682 Q140 T1  
30/11/2023 @ 08:00:00      78.652206 Q140 T1  
30/11/2023 @ 08:15:00      78.504913 Q140 T1  
30/11/2023 @ 08:30:00      78.559532 Q140 T1  
30/11/2023 @ 08:45:00      78.740494 Q140 T1  
30/11/2023 @ 09:00:00      78.807663 Q140 T1  
30/11/2023 @ 09:15:00      79.070763 Q140 T1  
30/11/2023 @ 09:30:00      79.202110 Q140 T1  
30/11/2023 @ 09:45:00      79.473328 Q140 T1  
30/11/2023 @ 10:00:00      79.736977 Q140 T1  
30/11/2023 @ 10:15:00      79.560570 Q140 T1  
30/11/2023 @ 10:30:00      79.815742 Q140 T1  
30/11/2023 @ 10:45:00      79.899200 Q140 T1  
30/11/2023 @ 11:00:00      80.246239 Q140 T1  
30/11/2023 @ 11:15:00      80.187019 Q140 T1  
30/11/2023 @ 11:30:00      80.586746 Q140 T1  
30/11/2023 @ 11:45:00      80.141853 Q140 T1  
30/11/2023 @ 12:00:00      80.925774 Q140 T1  
30/11/2023 @ 12:15:00      81.018509 Q140 T1  
30/11/2023 @ 12:30:00      81.434319 Q140 T1  
30/11/2023 @ 12:45:00      81.580727 Q140 T1  
30/11/2023 @ 13:00:00      81.531303 Q140 T1  
30/11/2023 @ 13:15:00      81.641586 Q140 T1  
30/11/2023 @ 13:30:00      81.973137 Q140 T1  
30/11/2023 @ 13:45:00      82.031517 Q140 T1  
30/11/2023 @ 14:00:00      82.296280 Q140 T1  
30/11/2023 @ 14:15:00      82.705711 Q140 T1  
30/11/2023 @ 14:30:00      82.700401 Q140 T1  
30/11/2023 @ 14:45:00      82.462013 Q140 T1  
30/11/2023 @ 15:00:00      82.633728 Q140 T1  
30/11/2023 @ 15:15:00      83.006371 Q140 T1  
30/11/2023 @ 15:30:00      83.084129 Q140 T1  
30/11/2023 @ 15:45:00      82.921173 Q140 T1  
30/11/2023 @ 16:00:00      83.229958 Q140 T1  
30/11/2023 @ 16:15:00      83.213158 Q140 T1  
30/11/2023 @ 16:30:00      83.168022 Q140 T1  
30/11/2023 @ 16:45:00      83.385307 Q140 T1  
30/11/2023 @ 17:00:00      83.193771 Q140 T1  
30/11/2023 @ 17:15:00      83.085854 Q140 T1  
30/11/2023 @ 17:30:00      83.285423 Q140 T1  
30/11/2023 @ 17:45:00      83.372566 Q140 T1  
30/11/2023 @ 18:00:00      83.523598 Q140 T1  
30/11/2023 @ 18:15:00      83.097977 Q140 T1  
30/11/2023 @ 18:30:00      83.291763 Q140 T1  
30/11/2023 @ 18:45:00      83.311172 Q140 T1  
30/11/2023 @ 19:00:00      83.374893 Q140 T1  
30/11/2023 @ 19:15:00      83.303673 Q140 T1  
30/11/2023 @ 19:30:00      83.331551 Q140 T1  
30/11/2023 @ 19:45:00      83.143494 Q140 T1  
30/11/2023 @ 20:00:00      83.217613 Q140 T1  
30/11/2023 @ 20:15:00      83.107063 Q140 T1  
30/11/2023 @ 20:30:00      83.004463 Q140 T1  
30/11/2023 @ 20:45:00      82.696411 Q140 T1  
30/11/2023 @ 21:00:00      82.750839 Q140 T1  
30/11/2023 @ 21:30:00      82.644638 Q140 T1  
30/11/2023 @ 21:45:00      82.382843 Q140 T1  
30/11/2023 @ 22:00:00      82.424294 Q140 T1  
30/11/2023 @ 22:15:00      82.354073 Q140 T1  
30/11/2023 @ 22:30:00      82.163467 Q140 T1  
30/11/2023 @ 22:45:00      82.261627 Q140 T1  
30/11/2023 @ 23:00:00      82.142540 Q140 T1  
30/11/2023 @ 23:15:00      81.966881 Q140 T1  
30/11/2023 @ 23:30:00      82.039749 Q140 T1  
30/11/2023 @ 23:45:00      81.996437 Q140 T1  
01/12/2023 @ 00:00:00      81.837471 Q140 T1  
01/12/2023 @ 00:15:00      81.813797 Q140 T1  
01/12/2023 @ 00:30:00      81.574661 Q140 T1  
01/12/2023 @ 00:45:00      81.613007 Q140 T1  
01/12/2023 @ 01:00:00      81.547310 Q140 T1  
01/12/2023 @ 01:15:00      81.401154 Q140 T1  
01/12/2023 @ 01:30:00      81.543999 Q140 T1  
01/12/2023 @ 01:45:00      81.328957 Q140 T1  
01/12/2023 @ 02:00:00      81.118202 Q140 T1  
01/12/2023 @ 02:15:00      81.261436 Q140 T1  
01/12/2023 @ 02:30:00      81.005501 Q140 T1  
01/12/2023 @ 02:45:00      81.072159 Q140 T1  
01/12/2023 @ 03:00:00      80.683823 Q140 T1  
01/12/2023 @ 03:15:00      80.535027 Q140 T1  
01/12/2023 @ 03:30:00      80.893593 Q140 T1  
01/12/2023 @ 03:45:00      80.627434 Q140 T1  
01/12/2023 @ 04:00:00      80.674622 Q140 T1  
01/12/2023 @ 04:15:00      80.544739 Q140 T1  
01/12/2023 @ 04:30:00      80.051300 Q140 T1  
01/12/2023 @ 04:45:00      80.144127 Q140 T1  
01/12/2023 @ 05:00:00      80.093086 Q140 T1  
01/12/2023 @ 05:15:00      79.505531 Q140 T1  
01/12/2023 @ 05:30:00      80.166344 Q140 T1  
01/12/2023 @ 05:45:00      80.052521 Q140 T1  
01/12/2023 @ 06:00:00      80.146103 Q140 T1  
01/12/2023 @ 06:15:00      79.565598 Q140 T1  
01/12/2023 @ 06:30:00      79.827278 Q140 T1  
01/12/2023 @ 06:45:00      79.637718 Q140 T1  
01/12/2023 @ 07:00:00      79.793198 Q140 T1  
01/12/2023 @ 07:15:00      79.806877 Q140 T1  
01/12/2023 @ 07:30:00      80.001549 Q140 T1  
01/12/2023 @ 07:45:00      80.016129 Q140 T1  
01/12/2023 @ 08:00:00      80.272842 Q140 T1  
01/12/2023 @ 08:15:00      81.659126 Q140 T1  
01/12/2023 @ 08:30:00      81.439293 Q140 T1  
01/12/2023 @ 08:45:00      81.519402 Q140 T1  
01/12/2023 @ 09:00:00      81.189636 Q140 T1  
01/12/2023 @ 09:15:00      81.423103 Q140 T1  
01/12/2023 @ 09:30:00      81.540009 Q140 T1  
01/12/2023 @ 09:45:00      81.540176 Q140 T1  
01/12/2023 @ 10:00:00      81.861557 Q140 T1  
01/12/2023 @ 10:15:00      81.908867 Q140 T1  
01/12/2023 @ 10:30:00      81.977180 Q140 T1  
01/12/2023 @ 10:45:00      82.147163 Q140 T1  
01/12/2023 @ 11:00:00      82.082771 Q140 T1  
01/12/2023 @ 11:15:00      81.997864 Q140 T1  
01/12/2023 @ 11:30:00      81.771683 Q140 T1  
01/12/2023 @ 11:45:00      81.918678 Q140 T1  
01/12/2023 @ 12:00:00      81.464500 Q140 T1  
01/12/2023 @ 12:15:00      81.490570 Q140 T1  
01/12/2023 @ 12:30:00      80.724159 Q140 T1  
01/12/2023 @ 12:45:00      80.751953 Q140 T1  
01/12/2023 @ 13:00:00      80.713043 Q140 T1  
01/12/2023 @ 13:15:00      79.710091 Q140 T1  
01/12/2023 @ 13:30:00      80.671722 Q140 T1  
01/12/2023 @ 13:45:00      80.435768 Q140 T1  
01/12/2023 @ 14:00:00      80.293854 Q140 T1  
01/12/2023 @ 14:15:00      80.508339 Q140 T1  
01/12/2023 @ 14:30:00      80.236702 Q140 T1  
01/12/2023 @ 14:45:00      80.307518 Q140 T1  
01/12/2023 @ 15:00:00      80.089783 Q140 T1  
01/12/2023 @ 15:15:00      80.149490 Q140 T1  
01/12/2023 @ 15:30:00      80.527237 Q140 T1  
01/12/2023 @ 15:45:00      80.452057 Q140 T1  
01/12/2023 @ 16:00:00      81.071259 Q140 T1  
01/12/2023 @ 16:15:00      81.481049 Q140 T1  
01/12/2023 @ 16:30:00      81.499771 Q140 T1  
01/12/2023 @ 16:45:00      81.687920 Q140 T1  
01/12/2023 @ 17:00:00      81.575172 Q140 T1  
01/12/2023 @ 17:15:00      81.504883 Q140 T1  
01/12/2023 @ 17:30:00      81.203033 Q140 T1  
01/12/2023 @ 17:45:00      80.947006 Q140 T1  
01/12/2023 @ 18:00:00      80.701210 Q140 T1  
01/12/2023 @ 18:15:00      80.796478 Q140 T1  
01/12/2023 @ 18:30:00      81.664871 Q140 T1  
01/12/2023 @ 18:45:00      81.484200 Q140 T1  
01/12/2023 @ 19:00:00      81.589539 Q140 T1  
01/12/2023 @ 19:15:00      81.559013 Q140 T1  
01/12/2023 @ 19:30:00      81.659126 Q140 T1  
01/12/2023 @ 19:45:00      81.540413 Q140 T1  
01/12/2023 @ 20:00:00      81.339752 Q140 T1  
01/12/2023 @ 20:15:00      81.252113 Q140 T1  
01/12/2023 @ 20:30:00      81.008652 Q140 T1  
01/12/2023 @ 20:45:00      80.785507 Q140 T1  
01/12/2023 @ 21:00:00      80.488869 Q140 T1  
01/12/2023 @ 21:15:00      80.536346 Q140 T1  
01/12/2023 @ 21:45:00      80.184624 Q140 T1  
01/12/2023 @ 22:00:00      80.336533 Q140 T1  
01/12/2023 @ 22:15:00      79.887459 Q140 T1  
01/12/2023 @ 22:30:00      80.931847 Q140 T1  
01/12/2023 @ 22:45:00      79.726570 Q140 T1  
01/12/2023 @ 23:00:00      81.083946 Q140 T1  
01/12/2023 @ 23:15:00      81.857803 Q140 T1  
01/12/2023 @ 23:30:00      81.133324 Q140 T1  
01/12/2023 @ 23:45:00      82.486160 Q140 T1  
02/12/2023 @ 00:00:00      81.465302 Q140 T1  
02/12/2023 @ 00:15:00      81.412399 Q140 T1  
02/12/2023 @ 00:30:00      81.410088 Q140 T1  
02/12/2023 @ 00:45:00      80.513077 Q140 T1  
02/12/2023 @ 01:00:00      80.944183 Q140 T1  
02/12/2023 @ 01:15:00      80.559067 Q140 T1  
02/12/2023 @ 01:30:00      80.991562 Q140 T1  
02/12/2023 @ 01:45:00      80.279800 Q140 T1  
02/12/2023 @ 02:00:00      80.391960 Q140 T1  
02/12/2023 @ 02:15:00      80.204742 Q140 T1  
02/12/2023 @ 02:30:00      80.382713 Q140 T1  
02/12/2023 @ 02:45:00      79.588943 Q140 T1  
02/12/2023 @ 03:00:00      79.999733 Q140 T1  
02/12/2023 @ 03:15:00      79.236000 Q140 T1  
02/12/2023 @ 03:30:00      79.638168 Q140 T1  
02/12/2023 @ 03:45:00      79.796730 Q140 T1  
02/12/2023 @ 04:00:00      79.754189 Q140 T1  
02/12/2023 @ 04:15:00      79.805817 Q140 T1  
02/12/2023 @ 04:30:00      79.554123 Q140 T1  
02/12/2023 @ 04:45:00      78.962952 Q140 T1  
02/12/2023 @ 05:00:00      78.825211 Q140 T1  
02/12/2023 @ 05:15:00      79.534142 Q140 T1  
02/12/2023 @ 05:30:00      79.465630 Q140 T1  
02/12/2023 @ 05:45:00      79.404457 Q140 T1  
02/12/2023 @ 06:00:00      79.133560 Q140 T1  
02/12/2023 @ 06:15:00      79.129547 Q140 T1  
02/12/2023 @ 06:30:00      79.361862 Q140 T1  
02/12/2023 @ 06:45:00      79.407333 Q140 T1  
02/12/2023 @ 07:00:00      79.107643 Q140 T1  
02/12/2023 @ 07:15:00      79.057022 Q140 T1  
02/12/2023 @ 07:30:00      78.962540 Q140 T1  
02/12/2023 @ 07:45:00      78.890579 Q140 T1  
02/12/2023 @ 08:00:00      78.786751 Q140 T1  
02/12/2023 @ 08:15:00      78.488342 Q140 T1  
02/12/2023 @ 08:30:00      78.205643 Q140 T1  
02/12/2023 @ 08:45:00      77.957428 Q140 T1  
02/12/2023 @ 09:00:00      78.248901 Q140 T1  
02/12/2023 @ 09:15:00      78.250092 Q140 T1  
02/12/2023 @ 09:30:00      78.085854 Q140 T1  
02/12/2023 @ 09:45:00      77.555733 Q140 T1  
02/12/2023 @ 10:00:00      78.085716 Q140 T1  
02/12/2023 @ 10:15:00      78.035599 Q140 T1  
02/12/2023 @ 10:30:00      77.455017 Q140 T1  
02/12/2023 @ 10:45:00      77.562073 Q140 T1  
02/12/2023 @ 11:00:00      77.645073 Q140 T1  
02/12/2023 @ 11:15:00      77.423553 Q140 T1  
02/12/2023 @ 11:30:00      77.651756 Q140 T1  
02/12/2023 @ 11:45:00      77.976723 Q140 T1  
02/12/2023 @ 12:00:00      78.051743 Q140 T1  
02/12/2023 @ 12:15:00      77.969147 Q140 T1  
02/12/2023 @ 12:30:00      78.066704 Q140 T1  
02/12/2023 @ 12:45:00      78.128967 Q140 T1  
02/12/2023 @ 13:00:00      78.083351 Q140 T1  
02/12/2023 @ 13:15:00      77.780640 Q140 T1  
02/12/2023 @ 13:30:00      77.930748 Q140 T1  
02/12/2023 @ 13:45:00      78.064087 Q140 T1  
02/12/2023 @ 14:00:00      78.347954 Q140 T1  
02/12/2023 @ 14:15:00      78.565071 Q140 T1  
02/12/2023 @ 14:30:00      78.802834 Q140 T1  
02/12/2023 @ 14:45:00      79.441513 Q140 T1  
02/12/2023 @ 15:00:00      79.210098 Q140 T1  
02/12/2023 @ 15:15:00      79.059837 Q140 T1  
02/12/2023 @ 15:30:00      79.139862 Q140 T1  
02/12/2023 @ 15:45:00      78.838539 Q140 T1  
02/12/2023 @ 16:00:00      78.516006 Q140 T1  
02/12/2023 @ 16:15:00      78.501823 Q140 T1  
02/12/2023 @ 16:30:00      78.005081 Q140 T1  
02/12/2023 @ 16:45:00      78.266823 Q140 T1  
02/12/2023 @ 17:00:00      78.219147 Q140 T1  
02/12/2023 @ 17:15:00      78.242706 Q140 T1  
02/12/2023 @ 17:30:00      78.018288 Q140 T1  
02/12/2023 @ 17:45:00      77.570923 Q140 T1  
02/12/2023 @ 18:00:00      77.349442 Q140 T1  
02/12/2023 @ 18:15:00      76.995064 Q140 T1  
02/12/2023 @ 18:30:00      76.911911 Q140 T1  
02/12/2023 @ 18:45:00      76.481400 Q140 T1  
02/12/2023 @ 19:00:00      76.497414 Q140 T1  
02/12/2023 @ 19:15:00      77.168251 Q140 T1  
02/12/2023 @ 19:30:00      78.143623 Q140 T1  
02/12/2023 @ 19:45:00      77.825287 Q140 T1  
02/12/2023 @ 20:00:00      79.535858 Q140 T1  
02/12/2023 @ 20:15:00      78.894127 Q140 T1  
02/12/2023 @ 20:30:00      76.464447 Q140 T1  
02/12/2023 @ 20:45:00      83.293091 Q140 T1  
02/12/2023 @ 21:00:00      83.856247 Q140 T1  
02/12/2023 @ 21:15:00      85.406807 Q140 T1  
02/12/2023 @ 21:45:00      82.959709 Q140 T1  
02/12/2023 @ 22:00:00      81.588226 Q140 T1  
02/12/2023 @ 22:15:00      83.015953 Q140 T1  
02/12/2023 @ 22:30:00      84.854424 Q140 T1  
02/12/2023 @ 22:45:00      84.083076 Q140 T1  
02/12/2023 @ 23:00:00      83.830803 Q140 T1  
02/12/2023 @ 23:15:00      84.010010 Q140 T1  
02/12/2023 @ 23:30:00      83.442070 Q140 T1  
02/12/2023 @ 23:45:00      83.365189 Q140 T1  
03/12/2023 @ 00:00:00      83.934441 Q140 T1  
03/12/2023 @ 00:15:00      83.481339 Q140 T1  
03/12/2023 @ 00:30:00      82.801689 Q140 T1  
03/12/2023 @ 00:45:00      82.253326 Q140 T1  
03/12/2023 @ 01:00:00      80.090439 Q140 T1  
03/12/2023 @ 01:15:00      82.522453 Q140 T1  
03/12/2023 @ 01:30:00      83.466423 Q140 T1  
03/12/2023 @ 01:45:00      83.653290 Q140 T1  
03/12/2023 @ 02:00:00      83.350769 Q140 T1  
03/12/2023 @ 02:15:00      80.894402 Q140 T1  
03/12/2023 @ 02:30:00      80.447189 Q140 T1  
03/12/2023 @ 02:45:00      79.316650 Q140 T1  
03/12/2023 @ 03:00:00      78.962471 Q140 T1  
03/12/2023 @ 03:15:00      80.659653 Q140 T1  
03/12/2023 @ 03:30:00      79.077339 Q140 T1  
03/12/2023 @ 03:45:00      81.702217 Q140 T1  
03/12/2023 @ 04:00:00      80.827667 Q140 T1  
03/12/2023 @ 04:15:00      81.448158 Q140 T1  
03/12/2023 @ 04:30:00      79.558693 Q140 T1  
03/12/2023 @ 04:45:00      80.344490 Q140 T1  
03/12/2023 @ 05:00:00      80.610603 Q140 T1  
03/12/2023 @ 05:15:00      80.006104 Q140 T1  
03/12/2023 @ 05:30:00      79.707253 Q140 T1  
03/12/2023 @ 05:45:00      79.885117 Q140 T1  
03/12/2023 @ 06:00:00      80.122383 Q140 T1  
03/12/2023 @ 06:15:00      79.115387 Q140 T1  
03/12/2023 @ 06:30:00      78.839409 Q140 T1  
03/12/2023 @ 06:45:00      78.237228 Q140 T1  
03/12/2023 @ 07:00:00      76.103142 Q140 T1  
03/12/2023 @ 07:15:00      77.873413 Q140 T1  
03/12/2023 @ 07:30:00      76.629066 Q140 T1  
03/12/2023 @ 07:45:00      76.007957 Q140 T1  
03/12/2023 @ 08:00:00      76.263641 Q140 T1  
03/12/2023 @ 08:15:00      76.792229 Q140 T1  
03/12/2023 @ 08:30:00      78.155853 Q140 T1  
03/12/2023 @ 08:45:00      78.687431 Q140 T1  
03/12/2023 @ 09:00:00      79.003906 Q140 T1  
03/12/2023 @ 09:15:00      77.494362 Q140 T1  
03/12/2023 @ 09:30:00      76.850510 Q140 T1  
03/12/2023 @ 09:45:00      77.429352 Q140 T1  
03/12/2023 @ 10:00:00      76.555122 Q140 T1  
03/12/2023 @ 10:15:00      76.174538 Q140 T1  
03/12/2023 @ 10:30:00      77.704453 Q140 T1  
03/12/2023 @ 10:45:00      76.101547 Q140 T1  
03/12/2023 @ 11:00:00      75.743362 Q140 T1  
03/12/2023 @ 11:15:00      75.766113 Q140 T1  
03/12/2023 @ 11:30:00      75.292648 Q140 T1  
03/12/2023 @ 11:45:00      75.296967 Q140 T1  
03/12/2023 @ 12:00:00      74.632629 Q140 T1  
03/12/2023 @ 12:15:00      73.715118 Q140 T1  
03/12/2023 @ 12:30:00      75.127792 Q140 T1  
03/12/2023 @ 12:45:00      74.912933 Q140 T1  
