23/11/2023 @ 11:22:50      65.899544 Q140 T1  
28/11/2023 @ 12:30:00      67.886574 Q140 T1  
28/11/2023 @ 12:45:00      67.962173 Q140 T1  
28/11/2023 @ 13:00:00      67.947533 Q140 T1  
28/11/2023 @ 13:15:00      67.983383 Q140 T1  
28/11/2023 @ 13:30:00      68.006859 Q140 T1  
28/11/2023 @ 13:45:00      68.047989 Q140 T1  
28/11/2023 @ 14:00:00      68.105072 Q140 T1  
28/11/2023 @ 14:15:00      68.107368 Q140 T1  
28/11/2023 @ 14:30:00      68.130074 Q140 T1  
28/11/2023 @ 14:45:00      67.828270 Q140 T1  
28/11/2023 @ 15:00:00      67.792343 Q140 T1  
28/11/2023 @ 15:15:00      67.881882 Q140 T1  
28/11/2023 @ 15:30:00      67.875031 Q140 T1  
28/11/2023 @ 15:45:00      67.789902 Q140 T1  
28/11/2023 @ 16:00:00      67.595993 Q140 T1  
28/11/2023 @ 16:15:00      67.370712 Q140 T1  
28/11/2023 @ 16:30:00      67.562271 Q140 T1  
28/11/2023 @ 16:45:00      67.471748 Q140 T1  
28/11/2023 @ 17:00:00      67.388313 Q140 T1  
28/11/2023 @ 17:15:00      67.388969 Q140 T1  
28/11/2023 @ 17:30:00      67.309883 Q140 T1  
28/11/2023 @ 17:45:00      67.349251 Q140 T1  
28/11/2023 @ 18:00:00      67.308090 Q140 T1  
28/11/2023 @ 18:15:00      67.259727 Q140 T1  
28/11/2023 @ 18:30:00      67.237488 Q140 T1  
28/11/2023 @ 18:45:00      67.195351 Q140 T1  
28/11/2023 @ 19:00:00      67.221237 Q140 T1  
28/11/2023 @ 19:15:00      67.203796 Q140 T1  
28/11/2023 @ 19:30:00      67.211777 Q140 T1  
28/11/2023 @ 19:45:00      67.199883 Q140 T1  
28/11/2023 @ 20:00:00      67.162933 Q140 T1  
28/11/2023 @ 20:15:00      67.151413 Q140 T1  
28/11/2023 @ 20:30:00      67.152634 Q140 T1  
28/11/2023 @ 20:45:00      67.184723 Q140 T1  
28/11/2023 @ 21:00:00      67.175697 Q140 T1  
28/11/2023 @ 21:30:00      67.204857 Q140 T1  
28/11/2023 @ 21:45:00      67.159866 Q140 T1  
28/11/2023 @ 22:00:00      67.208069 Q140 T1  
28/11/2023 @ 22:15:00      67.265060 Q140 T1  
28/11/2023 @ 22:30:00      67.301964 Q140 T1  
28/11/2023 @ 22:45:00      67.327217 Q140 T1  
28/11/2023 @ 23:00:00      67.326111 Q140 T1  
28/11/2023 @ 23:15:00      67.341019 Q140 T1  
28/11/2023 @ 23:30:00      67.343002 Q140 T1  
28/11/2023 @ 23:45:00      67.346931 Q140 T1  
29/11/2023 @ 00:00:00      67.364227 Q140 T1  
29/11/2023 @ 00:15:00      67.341347 Q140 T1  
29/11/2023 @ 00:30:00      67.370270 Q140 T1  
29/11/2023 @ 00:45:00      67.351463 Q140 T1  
29/11/2023 @ 01:00:00      67.353416 Q140 T1  
29/11/2023 @ 01:15:00      67.348679 Q140 T1  
29/11/2023 @ 01:30:00      67.346870 Q140 T1  
29/11/2023 @ 01:45:00      67.335983 Q140 T1  
29/11/2023 @ 02:00:00      67.324272 Q140 T1  
29/11/2023 @ 02:15:00      67.317741 Q140 T1  
29/11/2023 @ 02:30:00      67.307999 Q140 T1  
29/11/2023 @ 02:45:00      67.290443 Q140 T1  
29/11/2023 @ 03:00:00      67.254082 Q140 T1  
29/11/2023 @ 03:15:00      67.303467 Q140 T1  
29/11/2023 @ 03:30:00      67.345779 Q140 T1  
29/11/2023 @ 03:45:00      67.369629 Q140 T1  
29/11/2023 @ 04:00:00      67.329193 Q140 T1  
29/11/2023 @ 04:15:00      67.333969 Q140 T1  
29/11/2023 @ 04:30:00      67.344978 Q140 T1  
29/11/2023 @ 04:45:00      67.329407 Q140 T1  
29/11/2023 @ 05:00:00      67.353683 Q140 T1  
29/11/2023 @ 05:15:00      67.356110 Q140 T1  
29/11/2023 @ 05:30:00      67.327003 Q140 T1  
29/11/2023 @ 05:45:00      67.317650 Q140 T1  
29/11/2023 @ 06:00:00      67.333107 Q140 T1  
29/11/2023 @ 06:15:00      67.322433 Q140 T1  
29/11/2023 @ 06:30:00      67.327980 Q140 T1  
29/11/2023 @ 06:45:00      67.345284 Q140 T1  
29/11/2023 @ 07:00:00      67.335777 Q140 T1  
29/11/2023 @ 07:15:00      67.330368 Q140 T1  
29/11/2023 @ 07:30:00      67.361031 Q140 T1  
29/11/2023 @ 07:45:00      67.353561 Q140 T1  
29/11/2023 @ 08:00:00      67.346458 Q140 T1  
29/11/2023 @ 08:15:00      67.359772 Q140 T1  
29/11/2023 @ 08:30:00      67.344681 Q140 T1  
29/11/2023 @ 08:45:00      67.382584 Q140 T1  
29/11/2023 @ 09:00:00      67.465477 Q140 T1  
29/11/2023 @ 09:15:00      67.417381 Q140 T1  
29/11/2023 @ 09:30:00      67.450577 Q140 T1  
29/11/2023 @ 09:45:00      67.418114 Q140 T1  
29/11/2023 @ 10:00:00      67.422043 Q140 T1  
29/11/2023 @ 10:15:00      67.407593 Q140 T1  
29/11/2023 @ 10:30:00      67.368393 Q140 T1  
29/11/2023 @ 10:45:00      67.249893 Q140 T1  
29/11/2023 @ 11:00:00      67.297867 Q140 T1  
29/11/2023 @ 11:15:00      67.295883 Q140 T1  
29/11/2023 @ 11:30:00      67.321663 Q140 T1  
29/11/2023 @ 11:45:00      67.325157 Q140 T1  
29/11/2023 @ 12:00:00      67.321953 Q140 T1  
29/11/2023 @ 12:15:00      67.320068 Q140 T1  
29/11/2023 @ 12:30:00      67.336067 Q140 T1  
29/11/2023 @ 12:45:00      67.327621 Q140 T1  
29/11/2023 @ 13:00:00      67.309349 Q140 T1  
29/11/2023 @ 13:15:00      67.334450 Q140 T1  
29/11/2023 @ 13:30:00      67.359306 Q140 T1  
29/11/2023 @ 13:45:00      67.365387 Q140 T1  
29/11/2023 @ 14:00:00      67.380783 Q140 T1  
29/11/2023 @ 14:15:00      67.369987 Q140 T1  
29/11/2023 @ 14:30:00      67.383919 Q140 T1  
29/11/2023 @ 14:45:00      67.401237 Q140 T1  
29/11/2023 @ 15:00:00      67.384209 Q140 T1  
29/11/2023 @ 15:15:00      67.384911 Q140 T1  
29/11/2023 @ 15:30:00      67.377327 Q140 T1  
29/11/2023 @ 15:45:00      67.428970 Q140 T1  
29/11/2023 @ 16:00:00      67.398087 Q140 T1  
29/11/2023 @ 16:15:00      67.401428 Q140 T1  
29/11/2023 @ 16:30:00      67.408867 Q140 T1  
29/11/2023 @ 16:45:00      67.408897 Q140 T1  
29/11/2023 @ 17:00:00      67.425049 Q140 T1  
29/11/2023 @ 17:15:00      67.434624 Q140 T1  
29/11/2023 @ 17:30:00      67.445038 Q140 T1  
29/11/2023 @ 17:45:00      67.444168 Q140 T1  
29/11/2023 @ 18:00:00      67.463577 Q140 T1  
29/11/2023 @ 18:15:00      67.534576 Q140 T1  
29/11/2023 @ 18:30:00      67.548828 Q140 T1  
29/11/2023 @ 18:45:00      67.571281 Q140 T1  
29/11/2023 @ 19:00:00      67.537643 Q140 T1  
29/11/2023 @ 19:15:00      67.578293 Q140 T1  
29/11/2023 @ 19:30:00      67.595016 Q140 T1  
29/11/2023 @ 19:45:00      67.602989 Q140 T1  
29/11/2023 @ 20:00:00      67.578102 Q140 T1  
29/11/2023 @ 20:15:00      67.620163 Q140 T1  
29/11/2023 @ 20:30:00      67.647629 Q140 T1  
29/11/2023 @ 20:45:00      67.659012 Q140 T1  
29/11/2023 @ 21:00:00      67.689087 Q140 T1  
29/11/2023 @ 21:30:00      67.716637 Q140 T1  
29/11/2023 @ 21:45:00      67.718803 Q140 T1  
29/11/2023 @ 22:00:00      67.714867 Q140 T1  
29/11/2023 @ 22:15:00      67.765770 Q140 T1  
29/11/2023 @ 22:30:00      67.758659 Q140 T1  
29/11/2023 @ 22:45:00      67.747559 Q140 T1  
29/11/2023 @ 23:00:00      67.769096 Q140 T1  
29/11/2023 @ 23:15:00      67.772408 Q140 T1  
29/11/2023 @ 23:30:00      67.829140 Q140 T1  
29/11/2023 @ 23:45:00      67.825417 Q140 T1  
30/11/2023 @ 00:00:00      67.851334 Q140 T1  
30/11/2023 @ 00:15:00      67.845337 Q140 T1  
30/11/2023 @ 00:30:00      67.902687 Q140 T1  
30/11/2023 @ 00:45:00      67.882278 Q140 T1  
30/11/2023 @ 01:00:00      67.912392 Q140 T1  
30/11/2023 @ 01:15:00      67.894051 Q140 T1  
30/11/2023 @ 01:30:00      67.906883 Q140 T1  
30/11/2023 @ 01:45:00      67.886330 Q140 T1  
30/11/2023 @ 02:00:00      67.894768 Q140 T1  
30/11/2023 @ 02:15:00      67.887413 Q140 T1  
30/11/2023 @ 02:30:00      67.893242 Q140 T1  
30/11/2023 @ 02:45:00      67.875008 Q140 T1  
30/11/2023 @ 03:00:00      67.893578 Q140 T1  
30/11/2023 @ 03:15:00      67.889267 Q140 T1  
30/11/2023 @ 03:30:00      67.880341 Q140 T1  
30/11/2023 @ 03:45:00      67.880020 Q140 T1  
30/11/2023 @ 04:00:00      67.888847 Q140 T1  
30/11/2023 @ 04:15:00      67.909729 Q140 T1  
30/11/2023 @ 04:30:00      67.895187 Q140 T1  
30/11/2023 @ 04:45:00      67.904617 Q140 T1  
30/11/2023 @ 05:00:00      67.910088 Q140 T1  
30/11/2023 @ 05:15:00      67.916779 Q140 T1  
30/11/2023 @ 05:30:00      67.937309 Q140 T1  
30/11/2023 @ 05:45:00      67.934898 Q140 T1  
30/11/2023 @ 06:00:00      67.956581 Q140 T1  
30/11/2023 @ 06:15:00      67.941254 Q140 T1  
30/11/2023 @ 06:30:00      67.975029 Q140 T1  
30/11/2023 @ 06:45:00      68.003922 Q140 T1  
30/11/2023 @ 07:00:00      68.007027 Q140 T1  
30/11/2023 @ 07:15:00      68.018921 Q140 T1  
30/11/2023 @ 07:30:00      68.026939 Q140 T1  
30/11/2023 @ 07:45:00      68.056396 Q140 T1  
30/11/2023 @ 08:00:00      68.053223 Q140 T1  
30/11/2023 @ 08:15:00      68.054024 Q140 T1  
30/11/2023 @ 08:30:00      68.078102 Q140 T1  
30/11/2023 @ 08:45:00      68.096283 Q140 T1  
30/11/2023 @ 09:00:00      68.086388 Q140 T1  
30/11/2023 @ 09:15:00      68.095863 Q140 T1  
30/11/2023 @ 09:30:00      67.899979 Q140 T1  
30/11/2023 @ 09:45:00      68.084427 Q140 T1  
30/11/2023 @ 10:00:00      68.088074 Q140 T1  
30/11/2023 @ 10:15:00      68.087791 Q140 T1  
30/11/2023 @ 10:30:00      68.086037 Q140 T1  
30/11/2023 @ 10:45:00      68.099983 Q140 T1  
30/11/2023 @ 11:00:00      68.097031 Q140 T1  
30/11/2023 @ 11:15:00      68.098503 Q140 T1  
30/11/2023 @ 11:30:00      68.097160 Q140 T1  
30/11/2023 @ 11:45:00      68.109703 Q140 T1  
30/11/2023 @ 12:00:00      68.083092 Q140 T1  
30/11/2023 @ 12:15:00      68.074150 Q140 T1  
30/11/2023 @ 12:30:00      68.082611 Q140 T1  
30/11/2023 @ 12:45:00      68.105080 Q140 T1  
30/11/2023 @ 13:00:00      68.078781 Q140 T1  
30/11/2023 @ 13:15:00      68.104088 Q140 T1  
30/11/2023 @ 13:30:00      68.093117 Q140 T1  
30/11/2023 @ 13:45:00      68.107567 Q140 T1  
30/11/2023 @ 14:00:00      68.106873 Q140 T1  
30/11/2023 @ 14:15:00      68.108231 Q140 T1  
30/11/2023 @ 14:30:00      68.123177 Q140 T1  
30/11/2023 @ 14:45:00      68.123230 Q140 T1  
30/11/2023 @ 15:00:00      68.133423 Q140 T1  
30/11/2023 @ 15:15:00      68.125023 Q140 T1  
30/11/2023 @ 15:30:00      68.132607 Q140 T1  
30/11/2023 @ 15:45:00      68.133720 Q140 T1  
30/11/2023 @ 16:00:00      68.122040 Q140 T1  
30/11/2023 @ 16:15:00      68.155533 Q140 T1  
30/11/2023 @ 16:30:00      68.128891 Q140 T1  
30/11/2023 @ 16:45:00      68.125610 Q140 T1  
30/11/2023 @ 17:00:00      68.136467 Q140 T1  
30/11/2023 @ 17:15:00      68.126770 Q140 T1  
30/11/2023 @ 17:30:00      68.123627 Q140 T1  
30/11/2023 @ 17:45:00      68.151772 Q140 T1  
30/11/2023 @ 18:00:00      68.136917 Q140 T1  
30/11/2023 @ 18:15:00      68.153793 Q140 T1  
30/11/2023 @ 18:30:00      68.143433 Q140 T1  
30/11/2023 @ 18:45:00      68.137383 Q140 T1  
30/11/2023 @ 19:00:00      68.136681 Q140 T1  
30/11/2023 @ 19:15:00      68.127373 Q140 T1  
30/11/2023 @ 19:30:00      68.131859 Q140 T1  
30/11/2023 @ 19:45:00      68.114700 Q140 T1  
30/11/2023 @ 20:00:00      68.119743 Q140 T1  
30/11/2023 @ 20:15:00      68.137016 Q140 T1  
30/11/2023 @ 20:30:00      68.104347 Q140 T1  
30/11/2023 @ 20:45:00      68.126137 Q140 T1  
30/11/2023 @ 21:00:00      68.119827 Q140 T1  
30/11/2023 @ 21:30:00      68.120667 Q140 T1  
30/11/2023 @ 21:45:00      68.110283 Q140 T1  
30/11/2023 @ 22:00:00      68.124527 Q140 T1  
30/11/2023 @ 22:15:00      68.123253 Q140 T1  
30/11/2023 @ 22:30:00      68.103073 Q140 T1  
30/11/2023 @ 22:45:00      68.104286 Q140 T1  
30/11/2023 @ 23:00:00      68.101212 Q140 T1  
30/11/2023 @ 23:15:00      68.094513 Q140 T1  
30/11/2023 @ 23:30:00      68.108192 Q140 T1  
30/11/2023 @ 23:45:00      68.105423 Q140 T1  
01/12/2023 @ 00:00:00      68.120613 Q140 T1  
01/12/2023 @ 00:15:00      68.095467 Q140 T1  
01/12/2023 @ 00:30:00      68.094490 Q140 T1  
01/12/2023 @ 00:45:00      68.083603 Q140 T1  
01/12/2023 @ 01:00:00      68.082161 Q140 T1  
01/12/2023 @ 01:15:00      68.097977 Q140 T1  
01/12/2023 @ 01:30:00      68.095253 Q140 T1  
01/12/2023 @ 01:45:00      68.015388 Q140 T1  
01/12/2023 @ 02:00:00      68.087547 Q140 T1  
01/12/2023 @ 02:15:00      68.091461 Q140 T1  
01/12/2023 @ 02:30:00      68.084084 Q140 T1  
01/12/2023 @ 02:45:00      68.089943 Q140 T1  
01/12/2023 @ 03:00:00      68.099327 Q140 T1  
01/12/2023 @ 03:15:00      68.031441 Q140 T1  
01/12/2023 @ 03:30:00      68.079163 Q140 T1  
01/12/2023 @ 03:45:00      68.079933 Q140 T1  
01/12/2023 @ 04:00:00      68.094879 Q140 T1  
01/12/2023 @ 04:15:00      68.065582 Q140 T1  
01/12/2023 @ 04:30:00      68.062729 Q140 T1  
01/12/2023 @ 04:45:00      68.056038 Q140 T1  
01/12/2023 @ 05:00:00      68.109840 Q140 T1  
01/12/2023 @ 05:15:00      68.080467 Q140 T1  
01/12/2023 @ 05:30:00      68.066017 Q140 T1  
01/12/2023 @ 05:45:00      67.667084 Q140 T1  
01/12/2023 @ 06:00:00      67.984306 Q140 T1  
01/12/2023 @ 06:15:00      68.019272 Q140 T1  
01/12/2023 @ 06:30:00      67.576279 Q140 T1  
01/12/2023 @ 06:45:00      66.352470 Q140 T1  
01/12/2023 @ 07:00:00      65.882782 Q140 T1  
01/12/2023 @ 07:15:00      65.752907 Q140 T1  
01/12/2023 @ 07:30:00      65.354584 Q140 T1  
01/12/2023 @ 07:45:00      65.153969 Q140 T1  
01/12/2023 @ 08:00:00      64.890877 Q140 T1  
01/12/2023 @ 08:15:00      64.896172 Q140 T1  
01/12/2023 @ 08:30:00      64.657173 Q140 T1  
01/12/2023 @ 08:45:00      64.611343 Q140 T1  
01/12/2023 @ 09:00:00      64.577080 Q140 T1  
01/12/2023 @ 09:15:00      64.523567 Q140 T1  
01/12/2023 @ 09:30:00      64.529892 Q140 T1  
01/12/2023 @ 09:45:00      64.549263 Q140 T1  
01/12/2023 @ 10:00:00      64.478523 Q140 T1  
01/12/2023 @ 10:15:00      64.380707 Q140 T1  
01/12/2023 @ 10:30:00      64.240219 Q140 T1  
01/12/2023 @ 10:45:00      64.032578 Q140 T1  
01/12/2023 @ 11:00:00      63.998470 Q140 T1  
01/12/2023 @ 11:15:00      63.991322 Q140 T1  
01/12/2023 @ 11:30:00      63.945992 Q140 T1  
01/12/2023 @ 11:45:00      63.915642 Q140 T1  
01/12/2023 @ 12:00:00      63.887199 Q140 T1  
01/12/2023 @ 12:15:00      63.679070 Q140 T1  
01/12/2023 @ 12:30:00      63.338902 Q140 T1  
01/12/2023 @ 12:45:00      42.558060 Q140 T1  
01/12/2023 @ 13:00:00      42.536671 Q140 T1  
01/12/2023 @ 13:15:00      42.443890 Q140 T1  
01/12/2023 @ 13:30:00      42.372162 Q140 T1  
01/12/2023 @ 13:45:00      42.417679 Q140 T1  
01/12/2023 @ 14:00:00      42.310009 Q140 T1  
01/12/2023 @ 14:15:00      42.265079 Q140 T1  
01/12/2023 @ 14:30:00      42.256920 Q140 T1  
01/12/2023 @ 14:45:00      42.226181 Q140 T1  
01/12/2023 @ 15:00:00      42.229851 Q140 T1  
01/12/2023 @ 15:15:00      42.214722 Q140 T1  
01/12/2023 @ 15:30:00      42.134869 Q140 T1  
01/12/2023 @ 15:45:00      42.092899 Q140 T1  
01/12/2023 @ 16:00:00      42.031570 Q140 T1  
01/12/2023 @ 16:15:00      41.904911 Q140 T1  
01/12/2023 @ 16:30:00      41.797050 Q140 T1  
01/12/2023 @ 16:45:00      41.698841 Q140 T1  
01/12/2023 @ 17:00:00      41.629971 Q140 T1  
01/12/2023 @ 17:15:00      41.591549 Q140 T1  
01/12/2023 @ 17:30:00      41.562229 Q140 T1  
01/12/2023 @ 17:45:00      41.498798 Q140 T1  
01/12/2023 @ 18:00:00      41.501961 Q140 T1  
01/12/2023 @ 18:15:00      41.389500 Q140 T1  
01/12/2023 @ 18:30:00      40.397629 Q140 T1  
01/12/2023 @ 18:45:00      40.050301 Q140 T1  
01/12/2023 @ 19:00:00      39.750359 Q140 T1  
01/12/2023 @ 19:15:00      39.511890 Q140 T1  
01/12/2023 @ 19:30:00      39.414589 Q140 T1  
01/12/2023 @ 19:45:00      39.331928 Q140 T1  
01/12/2023 @ 20:00:00      39.238918 Q140 T1  
01/12/2023 @ 20:15:00      39.147511 Q140 T1  
01/12/2023 @ 20:30:00      39.161911 Q140 T1  
01/12/2023 @ 20:45:00      39.102139 Q140 T1  
01/12/2023 @ 21:00:00      39.091049 Q140 T1  
01/12/2023 @ 21:15:00      39.076061 Q140 T1  
01/12/2023 @ 21:45:00      39.090469 Q140 T1  
01/12/2023 @ 22:00:00      39.043251 Q140 T1  
01/12/2023 @ 22:15:00      39.033451 Q140 T1  
01/12/2023 @ 22:30:00      39.318230 Q140 T1  
01/12/2023 @ 22:45:00      39.070271 Q140 T1  
01/12/2023 @ 23:00:00      39.228630 Q140 T1  
01/12/2023 @ 23:15:00      40.341839 Q140 T1  
01/12/2023 @ 23:30:00      40.224468 Q140 T1  
01/12/2023 @ 23:45:00      41.123852 Q140 T1  
02/12/2023 @ 00:00:00      41.576290 Q140 T1  
02/12/2023 @ 00:15:00      41.862759 Q140 T1  
02/12/2023 @ 00:30:00      41.932770 Q140 T1  
02/12/2023 @ 00:45:00      41.953709 Q140 T1  
02/12/2023 @ 01:00:00      42.441669 Q140 T1  
02/12/2023 @ 01:15:00      42.413109 Q140 T1  
02/12/2023 @ 01:30:00      42.764690 Q140 T1  
02/12/2023 @ 01:45:00      42.761162 Q140 T1  
02/12/2023 @ 02:00:00      43.104610 Q140 T1  
02/12/2023 @ 02:15:00      42.869980 Q140 T1  
02/12/2023 @ 02:30:00      43.281811 Q140 T1  
02/12/2023 @ 02:45:00      43.281189 Q140 T1  
02/12/2023 @ 03:00:00      43.493080 Q140 T1  
02/12/2023 @ 03:15:00      43.546959 Q140 T1  
02/12/2023 @ 03:30:00      43.638779 Q140 T1  
02/12/2023 @ 03:45:00      43.691940 Q140 T1  
02/12/2023 @ 04:00:00      43.945759 Q140 T1  
02/12/2023 @ 04:15:00      43.950409 Q140 T1  
02/12/2023 @ 04:30:00      43.894619 Q140 T1  
02/12/2023 @ 04:45:00      43.963799 Q140 T1  
02/12/2023 @ 05:00:00      43.995979 Q140 T1  
02/12/2023 @ 05:15:00      44.158390 Q140 T1  
02/12/2023 @ 05:30:00      44.291801 Q140 T1  
02/12/2023 @ 05:45:00      44.357040 Q140 T1  
02/12/2023 @ 06:00:00      44.402962 Q140 T1  
02/12/2023 @ 06:15:00      44.522640 Q140 T1  
02/12/2023 @ 06:30:00      44.648449 Q140 T1  
02/12/2023 @ 06:45:00      44.723400 Q140 T1  
02/12/2023 @ 07:00:00      44.779541 Q140 T1  
02/12/2023 @ 07:15:00      44.772770 Q140 T1  
02/12/2023 @ 07:30:00      44.784840 Q140 T1  
02/12/2023 @ 07:45:00      44.800732 Q140 T1  
02/12/2023 @ 08:00:00      44.797741 Q140 T1  
02/12/2023 @ 08:15:00      44.804550 Q140 T1  
02/12/2023 @ 08:30:00      44.838242 Q140 T1  
02/12/2023 @ 08:45:00      44.819481 Q140 T1  
02/12/2023 @ 09:00:00      44.847210 Q140 T1  
02/12/2023 @ 09:15:00      44.870010 Q140 T1  
02/12/2023 @ 09:30:00      44.878571 Q140 T1  
02/12/2023 @ 09:45:00      44.950142 Q140 T1  
02/12/2023 @ 10:00:00      44.988739 Q140 T1  
02/12/2023 @ 10:15:00      45.044891 Q140 T1  
02/12/2023 @ 10:30:00      45.060902 Q140 T1  
02/12/2023 @ 10:45:00      45.029751 Q140 T1  
02/12/2023 @ 11:00:00      44.951229 Q140 T1  
02/12/2023 @ 11:15:00      44.945412 Q140 T1  
02/12/2023 @ 11:30:00      44.912231 Q140 T1  
02/12/2023 @ 11:45:00      44.911751 Q140 T1  
02/12/2023 @ 12:00:00      44.909302 Q140 T1  
02/12/2023 @ 12:15:00      44.921021 Q140 T1  
02/12/2023 @ 12:30:00      44.932831 Q140 T1  
02/12/2023 @ 12:45:00      67.610291 Q140 T1  
02/12/2023 @ 13:00:00      67.636978 Q140 T1  
02/12/2023 @ 13:15:00      67.617203 Q140 T1  
02/12/2023 @ 13:30:00      67.645027 Q140 T1  
02/12/2023 @ 13:45:00      67.667519 Q140 T1  
02/12/2023 @ 14:00:00      67.673714 Q140 T1  
02/12/2023 @ 14:15:00      67.523743 Q140 T1  
02/12/2023 @ 14:30:00      67.375923 Q140 T1  
02/12/2023 @ 14:45:00      66.881012 Q140 T1  
02/12/2023 @ 15:00:00      66.882874 Q140 T1  
02/12/2023 @ 15:15:00      66.856911 Q140 T1  
02/12/2023 @ 15:30:00      66.570259 Q140 T1  
02/12/2023 @ 15:45:00      66.421387 Q140 T1  
02/12/2023 @ 16:00:00      66.385628 Q140 T1  
02/12/2023 @ 16:15:00      66.334953 Q140 T1  
02/12/2023 @ 16:30:00      66.207428 Q140 T1  
02/12/2023 @ 16:45:00      66.101280 Q140 T1  
02/12/2023 @ 17:00:00      65.642776 Q140 T1  
02/12/2023 @ 17:15:00      64.897377 Q140 T1  
02/12/2023 @ 17:30:00      64.999672 Q140 T1  
02/12/2023 @ 17:45:00      65.100983 Q140 T1  
02/12/2023 @ 18:00:00      64.881508 Q140 T1  
02/12/2023 @ 18:15:00      64.824928 Q140 T1  
02/12/2023 @ 18:30:00      64.373589 Q140 T1  
02/12/2023 @ 18:45:00      63.603298 Q140 T1  
02/12/2023 @ 19:00:00      63.144150 Q140 T1  
02/12/2023 @ 19:15:00      62.322830 Q140 T1  
02/12/2023 @ 19:30:00      63.069309 Q140 T1  
02/12/2023 @ 19:45:00      61.947170 Q140 T1  
02/12/2023 @ 20:00:00      62.608391 Q140 T1  
02/12/2023 @ 20:15:00      61.737061 Q140 T1  
02/12/2023 @ 20:30:00      61.228531 Q140 T1  
02/12/2023 @ 20:45:00      64.574219 Q140 T1  
02/12/2023 @ 21:00:00      65.618973 Q140 T1  
02/12/2023 @ 21:15:00      65.933144 Q140 T1  
02/12/2023 @ 21:45:00      65.630814 Q140 T1  
02/12/2023 @ 22:00:00      66.495331 Q140 T1  
02/12/2023 @ 22:15:00      66.983177 Q140 T1  
02/12/2023 @ 22:30:00      67.257423 Q140 T1  
02/12/2023 @ 22:45:00      67.004547 Q140 T1  
02/12/2023 @ 23:00:00      67.069138 Q140 T1  
02/12/2023 @ 23:15:00      67.358849 Q140 T1  
02/12/2023 @ 23:30:00      66.947479 Q140 T1  
02/12/2023 @ 23:45:00      66.494667 Q140 T1  
03/12/2023 @ 00:00:00      66.640938 Q140 T1  
03/12/2023 @ 00:15:00      67.010223 Q140 T1  
03/12/2023 @ 00:30:00      66.878601 Q140 T1  
03/12/2023 @ 00:45:00      66.456146 Q140 T1  
03/12/2023 @ 01:00:00      66.904427 Q140 T1  
03/12/2023 @ 01:15:00      67.436913 Q140 T1  
03/12/2023 @ 01:30:00      67.491074 Q140 T1  
03/12/2023 @ 01:45:00      67.526161 Q140 T1  
03/12/2023 @ 02:00:00      67.510757 Q140 T1  
03/12/2023 @ 02:15:00      67.153374 Q140 T1  
03/12/2023 @ 02:30:00      66.911652 Q140 T1  
03/12/2023 @ 02:45:00      66.861526 Q140 T1  
03/12/2023 @ 03:00:00      66.899841 Q140 T1  
03/12/2023 @ 03:15:00      67.078552 Q140 T1  
03/12/2023 @ 03:30:00      67.110779 Q140 T1  
03/12/2023 @ 03:45:00      67.481293 Q140 T1  
03/12/2023 @ 04:00:00      67.472717 Q140 T1  
03/12/2023 @ 04:15:00      67.546944 Q140 T1  
03/12/2023 @ 04:30:00      67.315643 Q140 T1  
03/12/2023 @ 04:45:00      67.598213 Q140 T1  
03/12/2023 @ 05:00:00      67.633743 Q140 T1  
03/12/2023 @ 05:15:00      67.608299 Q140 T1  
03/12/2023 @ 05:30:00      67.671066 Q140 T1  
03/12/2023 @ 05:45:00      67.607887 Q140 T1  
03/12/2023 @ 06:00:00      67.620491 Q140 T1  
03/12/2023 @ 06:15:00      67.650169 Q140 T1  
03/12/2023 @ 06:30:00      67.689484 Q140 T1  
03/12/2023 @ 06:45:00      67.724251 Q140 T1  
03/12/2023 @ 07:00:00      67.684448 Q140 T1  
03/12/2023 @ 07:15:00      67.700363 Q140 T1  
03/12/2023 @ 07:30:00      67.764603 Q140 T1  
03/12/2023 @ 07:45:00      67.714844 Q140 T1  
03/12/2023 @ 08:00:00      67.768066 Q140 T1  
03/12/2023 @ 08:15:00      67.705467 Q140 T1  
03/12/2023 @ 08:30:00      67.674301 Q140 T1  
03/12/2023 @ 08:45:00      67.659576 Q140 T1  
03/12/2023 @ 09:00:00      67.725616 Q140 T1  
03/12/2023 @ 09:15:00      67.805611 Q140 T1  
03/12/2023 @ 09:30:00      67.790802 Q140 T1  
03/12/2023 @ 09:45:00      67.670807 Q140 T1  
03/12/2023 @ 10:00:00      67.679497 Q140 T1  
03/12/2023 @ 10:15:00      67.748840 Q140 T1  
03/12/2023 @ 10:30:00      67.718437 Q140 T1  
03/12/2023 @ 10:45:00      67.892242 Q140 T1  
03/12/2023 @ 11:00:00      67.939423 Q140 T1  
03/12/2023 @ 11:15:00      67.899513 Q140 T1  
03/12/2023 @ 11:30:00      68.112053 Q140 T1  
03/12/2023 @ 11:45:00      68.107918 Q140 T1  
03/12/2023 @ 12:00:00      68.118828 Q140 T1  
03/12/2023 @ 12:15:00      68.167099 Q140 T1  
03/12/2023 @ 12:30:00      67.960968 Q140 T1  
03/12/2023 @ 12:45:00      68.217361 Q140 T1  
