ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds 
31/01/2023 19:00:00,8.562356,1.509774,3.100000,91.000000,167.545285,0.000000 
31/01/2023 20:00:00,6.694444,0.000000,4.400000,88.000000,0.000000,0.000000 
31/01/2023 21:00:00,6.694444,0.000000,6.300000,80.000000,0.000000,0.000000 
31/01/2023 22:00:00,7.194444,0.000000,8.000000,73.000000,0.000000,0.000000 
31/01/2023 23:00:00,7.577549,-1.336126,8.800000,71.000000,0.000000,0.000000 
01/02/2023 00:00:00,7.085145,-1.249302,9.300000,64.000000,0.000000,0.000000 
01/02/2023 01:00:00,6.694444,0.000000,10.300000,59.000000,0.000000,0.000000 
01/02/2023 02:00:00,5.351027,-1.947615,10.500000,61.000000,0.000000,0.000000 
01/02/2023 03:00:00,4.426352,-2.555556,9.600000,64.000000,0.000000,0.000000 
01/02/2023 04:00:00,6.194444,0.000000,8.600000,69.000000,0.000000,0.000000 
01/02/2023 05:00:00,5.351027,-1.947615,7.700000,70.000000,0.000000,0.000000 
01/02/2023 06:00:00,3.149294,-2.642571,5.900000,81.000000,11.418680,0.000000 
01/02/2023 07:00:00,3.393334,-1.235073,5.100000,84.000000,188.754058,0.000000 
01/02/2023 08:00:00,4.541058,-0.800711,4.600000,81.000000,401.368559,0.000000 
01/02/2023 09:00:00,6.290720,-2.289635,4.200000,80.000000,605.816823,0.000000 
01/02/2023 10:00:00,6.760566,-2.460645,4.200000,80.000000,783.436992,0.000000 
01/02/2023 11:00:00,5.820874,-2.118625,4.200000,83.000000,919.906245,0.000000 
01/02/2023 12:00:00,6.290720,-2.289635,4.600000,85.000000,1004.664615,0.000000 
01/02/2023 13:00:00,6.663584,-3.847222,4.600000,89.000000,1031.266988,0.000000 
01/02/2023 14:00:00,6.663584,-3.847222,4.500000,88.000000,997.704311,0.000000 
01/02/2023 15:00:00,7.230413,-2.631655,4.600000,90.000000,906.512312,0.000000 
01/02/2023 16:00:00,7.230413,-2.631655,4.500000,87.000000,764.634791,0.000000 
01/02/2023 17:00:00,5.797559,-3.347222,4.400000,89.000000,583.084687,0.000000 
01/02/2023 18:00:00,5.364546,-3.097222,4.300000,89.000000,376.618107,0.000000 
01/02/2023 19:00:00,5.607933,-0.988830,3.900000,95.000000,164.652510,0.000000 
01/02/2023 20:00:00,5.820874,-2.118625,4.600000,93.000000,0.000000,0.000000 
01/02/2023 21:00:00,6.100337,-1.075654,4.900000,89.000000,0.000000,0.000000 
01/02/2023 22:00:00,6.100337,-1.075654,5.700000,78.000000,0.000000,0.000000 
01/02/2023 23:00:00,6.290720,-2.289635,7.600000,71.000000,0.000000,0.000000 
02/02/2023 00:00:00,6.290720,-2.289635,8.800000,60.000000,0.000000,0.000000 
02/02/2023 01:00:00,3.993339,-2.305556,7.900000,71.000000,0.000000,0.000000 
02/02/2023 02:00:00,6.194444,0.000000,7.300000,76.000000,0.000000,0.000000 
02/02/2023 03:00:00,3.097222,5.364546,4.400000,95.000000,0.000000,0.000000 
02/02/2023 04:00:00,4.745220,3.981712,5.100000,91.000000,0.000000,0.000000 
02/02/2023 05:00:00,2.305556,3.993339,4.600000,90.000000,0.000000,0.000000 
02/02/2023 06:00:00,2.055556,3.560327,3.300000,90.000000,9.442298,0.000000 
02/02/2023 07:00:00,2.000227,1.678390,2.600000,92.000000,184.629315,0.000000 
02/02/2023 08:00:00,2.321178,2.766272,2.500000,98.000000,397.295317,0.000000 
02/02/2023 09:00:00,2.305556,3.993339,1.300000,98.000000,601.968611,0.000000 
02/02/2023 10:00:00,-0.000000,-0.000000,-0.200000,97.000000,779.862495,0.000000 
02/02/2023 11:00:00,-0.000000,-0.000000,-0.400000,96.000000,916.606148,0.000000 
02/02/2023 12:00:00,-0.000000,-0.000000,-0.700000,96.000000,1001.608468,0.000000 
02/02/2023 13:00:00,-0.000000,-0.000000,-2.700000,93.000000,1028.401697,0.000000 
02/02/2023 14:00:00,-0.000000,-0.000000,-2.600000,93.000000,994.961302,0.000000 
02/02/2023 15:00:00,-0.000000,-0.000000,-3.700000,94.000000,903.815069,0.000000 
02/02/2023 16:00:00,5.797559,3.347222,-0.100000,82.000000,761.907393,0.000000 
02/02/2023 17:00:00,8.058848,4.652778,4.200000,67.000000,580.262811,0.000000 
02/02/2023 18:00:00,7.529610,4.347222,6.100000,59.000000,373.668750,0.000000 
02/02/2023 19:00:00,7.230413,2.631655,5.900000,62.000000,161.654731,0.000000 
02/02/2023 20:00:00,7.577549,1.336126,4.000000,68.000000,0.000000,0.000000 
02/02/2023 21:00:00,4.931534,2.847222,2.400000,84.000000,0.000000,0.000000 
02/02/2023 22:00:00,5.820874,2.118625,1.500000,86.000000,0.000000,0.000000 
02/02/2023 23:00:00,5.797559,3.347222,1.100000,88.000000,0.000000,0.000000 
03/02/2023 00:00:00,4.931534,2.847222,0.900000,92.000000,0.000000,0.000000 
03/02/2023 01:00:00,2.642571,3.149294,1.800000,95.000000,0.000000,0.000000 
03/02/2023 02:00:00,3.532316,2.963965,0.400000,95.000000,0.000000,0.000000 
03/02/2023 03:00:00,2.847222,4.931534,0.000000,96.000000,0.000000,0.000000 
03/02/2023 04:00:00,3.149294,2.642571,2.500000,90.000000,0.000000,0.000000 
03/02/2023 05:00:00,1.305556,2.261289,8.700000,59.000000,0.000000,0.000000 
03/02/2023 06:00:00,0.713887,4.048654,9.000000,56.000000,7.611628,0.000000 
03/02/2023 07:00:00,1.406083,3.863181,6.500000,63.000000,180.488011,0.000000 
03/02/2023 08:00:00,1.983796,0.722042,0.700000,85.000000,393.194581,0.000000 
03/02/2023 09:00:00,0.766044,0.642787,-1.700000,97.000000,598.084504,0.000000 
03/02/2023 10:00:00,1.678390,2.000227,-2.700000,96.000000,776.242125,0.000000 
03/02/2023 11:00:00,0.383022,0.321394,-2.600000,97.000000,913.248610,0.000000 
03/02/2023 12:00:00,-0.000000,-0.000000,-2.400000,98.000000,998.482332,0.000000 
03/02/2023 13:00:00,0.000000,-0.000000,-2.900000,97.000000,1025.453724,0.000000 
03/02/2023 14:00:00,1.500000,0.000000,-3.600000,96.000000,992.123690,0.000000 
03/02/2023 15:00:00,-0.000000,-0.000000,-4.000000,97.000000,901.013000,0.000000 
03/02/2023 16:00:00,0.000000,-0.000000,-3.300000,97.000000,759.067555,0.000000 
03/02/2023 17:00:00,3.063846,0.540239,-3.600000,96.000000,577.324435,0.000000 
03/02/2023 18:00:00,3.063846,0.540239,-3.900000,95.000000,370.603806,0.000000 
03/02/2023 19:00:00,2.571442,0.453415,-2.900000,96.000000,158.553608,0.000000 
03/02/2023 20:00:00,2.261289,1.305556,-0.200000,95.000000,0.000000,0.000000 
03/02/2023 21:00:00,1.064063,2.923488,1.700000,89.000000,0.000000,0.000000 
03/02/2023 22:00:00,0.000000,2.611111,3.300000,79.000000,0.000000,0.000000 
03/02/2023 23:00:00,-0.722042,1.983796,5.500000,71.000000,0.000000,0.000000 
04/02/2023 00:00:00,-1.805556,3.127314,7.700000,57.000000,0.000000,0.000000 
04/02/2023 01:00:00,0.627063,3.556250,7.900000,61.000000,0.000000,0.000000 
04/02/2023 02:00:00,3.285359,3.915338,8.000000,54.000000,0.000000,0.000000 
04/02/2023 03:00:00,2.847222,4.931534,6.900000,55.000000,0.000000,0.000000 
04/02/2023 04:00:00,2.555556,4.426352,6.000000,59.000000,0.000000,0.000000 
04/02/2023 05:00:00,1.805556,3.127314,4.200000,68.000000,0.000000,0.000000 
04/02/2023 06:00:00,0.893053,2.453642,3.100000,80.000000,0.000000,0.000000 
04/02/2023 07:00:00,1.305556,2.261289,1.600000,93.000000,176.332415,0.000000 
04/02/2023 08:00:00,1.555556,2.694301,1.900000,97.000000,389.067965,0.000000 
04/02/2023 09:00:00,0.366591,2.079039,0.800000,97.000000,594.165688,0.000000 
04/02/2023 10:00:00,1.678390,2.000227,1.100000,98.000000,772.576673,0.000000 
04/02/2023 11:00:00,1.678390,2.000227,0.200000,98.000000,909.834073,0.000000 
04/02/2023 12:00:00,0.260472,1.477212,0.100000,98.000000,995.286378,0.000000 
04/02/2023 13:00:00,-0.000000,-0.000000,-0.200000,98.000000,1022.423064,0.000000 
04/02/2023 14:00:00,-0.000000,-0.000000,-0.300000,96.000000,989.191407,0.000000 
04/02/2023 15:00:00,-0.000000,-0.000000,-0.400000,95.000000,898.106093,0.000000 
04/02/2023 16:00:00,-0.000000,-0.000000,-1.200000,96.000000,756.115437,0.000000 
04/02/2023 17:00:00,-0.000000,0.000000,0.000000,94.000000,574.270000,0.000000 
04/02/2023 18:00:00,1.055556,1.828276,0.200000,96.000000,367.424131,0.000000 
04/02/2023 19:00:00,0.260472,1.477212,1.200000,96.000000,155.350936,0.000000 
04/02/2023 20:00:00,-1.406083,3.863181,3.000000,97.000000,0.000000,0.000000 
04/02/2023 21:00:00,-0.540239,3.063846,3.300000,97.000000,0.000000,0.000000 
04/02/2023 22:00:00,-1.577093,4.333027,4.300000,96.000000,0.000000,0.000000 
04/02/2023 23:00:00,-2.289635,6.290720,5.200000,91.000000,0.000000,0.000000 
05/02/2023 00:00:00,-3.097222,5.364546,7.200000,76.000000,0.000000,0.000000 
05/02/2023 01:00:00,-2.555556,4.426352,7.400000,70.000000,0.000000,0.000000 
05/02/2023 02:00:00,-2.305556,3.993339,7.300000,64.000000,0.000000,0.000000 
05/02/2023 03:00:00,-3.127314,1.805556,4.600000,82.000000,0.000000,0.000000 
05/02/2023 04:00:00,1.235073,3.393334,4.300000,84.000000,0.000000,0.000000 
05/02/2023 05:00:00,-1.235073,3.393334,2.900000,92.000000,0.000000,0.000000 
05/02/2023 06:00:00,0.500000,0.866025,1.500000,96.000000,0.000000,0.000000 
05/02/2023 07:00:00,0.453415,2.571442,1.600000,96.000000,172.164794,0.000000 
05/02/2023 08:00:00,1.299038,0.750000,-0.500000,96.000000,384.917067,0.000000 
05/02/2023 09:00:00,2.111111,0.000000,-1.100000,97.000000,590.213339,0.000000 
05/02/2023 10:00:00,0.513030,1.409539,0.300000,97.000000,768.866925,0.000000 
05/02/2023 11:00:00,0.171010,0.469846,0.400000,97.000000,906.362989,0.000000 
05/02/2023 12:00:00,-1.055556,1.828276,0.400000,94.000000,992.020800,0.000000 
05/02/2023 13:00:00,-1.305556,2.261289,0.000000,94.000000,1019.309753,0.000000 
05/02/2023 14:00:00,-0.766044,0.642787,-0.400000,93.000000,986.164437,0.000000 
05/02/2023 15:00:00,1.055556,1.828276,-0.600000,94.000000,895.094398,0.000000 
05/02/2023 16:00:00,-0.000000,-0.000000,-0.900000,94.000000,753.051268,0.000000 
05/02/2023 17:00:00,0.000000,-0.500000,-1.300000,95.000000,571.100028,0.000000 
05/02/2023 18:00:00,0.000000,0.000000,-1.000000,97.000000,364.130663,0.000000 
05/02/2023 19:00:00,-0.086824,0.492404,0.300000,98.000000,152.048644,0.000000 
05/02/2023 20:00:00,-1.149067,-0.964181,4.100000,76.000000,0.000000,0.000000 
05/02/2023 21:00:00,2.111111,0.000000,6.200000,59.000000,0.000000,0.000000 
05/02/2023 22:00:00,-2.453642,0.893053,6.700000,53.000000,0.000000,0.000000 
05/02/2023 23:00:00,-1.678390,2.000227,8.100000,52.000000,0.000000,0.000000 
06/02/2023 00:00:00,-2.261289,1.305556,8.500000,44.000000,0.000000,0.000000 
06/02/2023 01:00:00,-2.321178,-2.766272,8.400000,53.000000,0.000000,0.000000 
06/02/2023 02:00:00,-1.064063,-2.923488,8.800000,58.000000,0.000000,0.000000 
06/02/2023 03:00:00,-2.963965,-3.532316,6.300000,67.000000,0.000000,0.000000 
06/02/2023 04:00:00,-1.805556,-3.127314,4.800000,75.000000,0.000000,0.000000 
06/02/2023 05:00:00,-1.064063,-2.923488,2.800000,83.000000,0.000000,0.000000 
06/02/2023 06:00:00,-1.805556,-3.127314,1.500000,87.000000,0.000000,0.000000 
06/02/2023 07:00:00,0.000000,-1.500000,0.400000,91.000000,167.987401,0.000000 
06/02/2023 08:00:00,-0.893053,-2.453642,-0.100000,93.000000,380.743460,0.000000 
06/02/2023 09:00:00,-0.513030,-1.409539,0.500000,93.000000,586.228618,0.000000 
06/02/2023 10:00:00,-0.260472,-1.477212,-0.400000,91.000000,765.113667,0.000000 
06/02/2023 11:00:00,-1.305556,-2.261289,-0.200000,95.000000,902.835820,0.000000 
06/02/2023 12:00:00,-0.366591,-2.079039,-0.700000,91.000000,988.685816,0.000000 
06/02/2023 13:00:00,-0.366591,-2.079039,0.000000,93.000000,1016.113862,0.000000 
06/02/2023 14:00:00,-0.453415,-2.571442,0.600000,94.000000,983.042817,0.000000 
06/02/2023 15:00:00,-0.453415,-2.571442,-0.500000,93.000000,891.978031,0.000000 
06/02/2023 16:00:00,0.366591,-2.079039,-0.600000,92.000000,749.875356,0.000000 
06/02/2023 17:00:00,-0.453415,-2.571442,-0.300000,95.000000,567.815123,0.000000 
06/02/2023 18:00:00,-0.893053,-2.453642,1.200000,92.000000,360.724433,0.000000 
06/02/2023 19:00:00,-3.532316,-2.963965,2.200000,91.000000,148.648804,0.000000 
06/02/2023 20:00:00,-2.847222,-4.931534,3.400000,73.000000,0.000000,0.000000 
06/02/2023 21:00:00,-0.887535,-5.033462,5.000000,66.000000,0.000000,0.000000 
06/02/2023 22:00:00,-2.847222,-4.931534,4.800000,66.000000,0.000000,0.000000 
06/02/2023 23:00:00,-0.800711,-4.541058,5.000000,64.000000,0.000000,0.000000 
07/02/2023 00:00:00,-1.577093,-4.333027,5.000000,63.000000,0.000000,0.000000 
07/02/2023 01:00:00,-1.577093,-4.333027,5.400000,68.000000,0.000000,0.000000 
07/02/2023 02:00:00,-0.800711,-4.541058,5.800000,62.000000,0.000000,0.000000 
07/02/2023 03:00:00,-1.235073,-3.393334,4.400000,72.000000,0.000000,0.000000 
07/02/2023 04:00:00,-1.406083,-3.863181,3.900000,76.000000,0.000000,0.000000 
07/02/2023 05:00:00,-1.305556,-2.261289,3.700000,81.000000,0.000000,0.000000 
07/02/2023 06:00:00,-2.321178,-2.766272,3.200000,86.000000,0.000000,0.000000 
07/02/2023 07:00:00,-1.805556,-3.127314,3.100000,88.000000,163.802482,0.000000 
07/02/2023 08:00:00,-2.305556,-3.993339,3.200000,89.000000,376.548695,0.000000 
07/02/2023 09:00:00,-3.532316,-2.963965,3.000000,93.000000,582.212672,0.000000 
07/02/2023 10:00:00,-3.660318,-4.362197,3.000000,94.000000,761.317679,0.000000 
07/02/2023 11:00:00,-2.305556,-3.993339,3.200000,92.000000,899.253039,0.000000 
07/02/2023 12:00:00,-2.642571,-3.149294,3.200000,92.000000,985.281671,0.000000 
07/02/2023 13:00:00,-1.999784,-2.383249,3.800000,92.000000,1012.835505,0.000000 
07/02/2023 14:00:00,-3.285359,-3.915338,3.600000,96.000000,979.826640,0.000000 
07/02/2023 15:00:00,-1.805556,-3.127314,3.300000,95.000000,888.757175,0.000000 
07/02/2023 16:00:00,-2.555556,-4.426352,3.600000,97.000000,746.588083,0.000000 
07/02/2023 17:00:00,-2.963965,-3.532316,3.900000,98.000000,564.415971,0.000000 
07/02/2023 18:00:00,-3.660318,-4.362197,4.500000,98.000000,357.206559,0.000000 
07/02/2023 19:00:00,-3.981712,-4.745220,6.300000,93.000000,145.153637,0.000000 
07/02/2023 20:00:00,-5.894286,-4.945894,6.800000,90.000000,0.000000,0.000000 
07/02/2023 21:00:00,-3.597222,-6.230572,6.900000,90.000000,0.000000,0.000000 
07/02/2023 22:00:00,-3.597222,-6.230572,7.400000,88.000000,0.000000,0.000000 
07/02/2023 23:00:00,-3.981712,-4.745220,8.100000,86.000000,0.000000,0.000000 
08/02/2023 00:00:00,-4.347222,-7.529610,9.400000,80.000000,0.000000,0.000000 
08/02/2023 01:00:00,-2.847222,-4.931534,8.300000,82.000000,0.000000,0.000000 
08/02/2023 02:00:00,-3.981712,-4.745220,7.900000,88.000000,0.000000,0.000000 
08/02/2023 03:00:00,-4.303106,-5.128242,7.700000,92.000000,0.000000,0.000000 
08/02/2023 04:00:00,-3.981712,-4.745220,7.600000,95.000000,0.000000,0.000000 
08/02/2023 05:00:00,-4.945894,-5.894286,7.600000,96.000000,0.000000,0.000000 
08/02/2023 06:00:00,-3.597222,-6.230572,7.600000,98.000000,0.000000,0.000000 
08/02/2023 07:00:00,-4.347222,-7.529610,7.900000,97.000000,159.612274,0.000000 
08/02/2023 08:00:00,-5.981496,-7.128469,7.800000,97.000000,372.334299,0.000000 
08/02/2023 09:00:00,-4.652778,-8.058848,8.000000,97.000000,578.166630,0.000000 
08/02/2023 10:00:00,-4.652778,-8.058848,7.900000,98.000000,757.479739,0.000000 
08/02/2023 11:00:00,-4.652778,-8.058848,8.100000,97.000000,895.615128,0.000000 
08/02/2023 12:00:00,-2.802665,-7.700259,8.100000,96.000000,981.808633,0.000000 
08/02/2023 13:00:00,-4.652778,-8.058848,8.200000,96.000000,1009.474835,0.000000 
08/02/2023 14:00:00,-5.152778,-8.924873,8.500000,96.000000,976.516051,0.000000 
08/02/2023 15:00:00,-2.802665,-7.700259,8.400000,96.000000,885.432079,0.000000 
08/02/2023 16:00:00,-2.631655,-7.230413,8.300000,96.000000,743.189909,0.000000 
08/02/2023 17:00:00,-3.353697,-9.214208,8.400000,95.000000,560.903344,0.000000 
08/02/2023 18:00:00,-2.802665,-7.700259,8.500000,96.000000,353.578250,0.000000 
08/02/2023 19:00:00,-2.631655,-7.230413,8.600000,95.000000,141.565522,0.000000 
08/02/2023 20:00:00,-2.460645,-6.760566,8.500000,95.000000,0.000000,0.000000 
08/02/2023 21:00:00,-1.075654,-6.100337,8.400000,95.000000,0.000000,0.000000 
08/02/2023 22:00:00,0.000000,-6.194444,7.600000,96.000000,0.000000,0.000000 
08/02/2023 23:00:00,0.000000,-6.194444,7.300000,95.000000,0.000000,0.000000 
09/02/2023 00:00:00,0.000000,-5.694444,6.700000,94.000000,0.000000,0.000000 
09/02/2023 01:00:00,0.800711,-4.541058,7.100000,91.000000,0.000000,0.000000 
09/02/2023 02:00:00,0.000000,-5.694444,8.000000,88.000000,0.000000,0.000000 
09/02/2023 03:00:00,0.800711,-4.541058,8.000000,89.000000,0.000000,0.000000 
09/02/2023 04:00:00,0.000000,-5.111111,9.100000,84.000000,0.000000,0.000000 
09/02/2023 05:00:00,0.000000,-4.611111,9.900000,78.000000,0.000000,0.000000 
09/02/2023 06:00:00,-0.627063,-3.556250,10.700000,72.000000,0.000000,0.000000 
09/02/2023 07:00:00,0.000000,-3.611111,10.700000,72.000000,155.419001,0.000000 
09/02/2023 08:00:00,-0.627063,-3.556250,10.400000,75.000000,368.101770,0.000000 
09/02/2023 09:00:00,-0.713887,-4.048654,9.500000,73.000000,574.091607,0.000000 
09/02/2023 10:00:00,1.805556,-3.127314,8.300000,78.000000,753.600619,0.000000 
09/02/2023 11:00:00,-1.477212,-0.260472,6.300000,83.000000,891.922580,0.000000 
09/02/2023 12:00:00,-1.305556,-2.261289,4.700000,91.000000,978.266997,0.000000 
09/02/2023 13:00:00,0.000000,-1.500000,3.800000,90.000000,1006.032049,0.000000 
09/02/2023 14:00:00,1.983796,-0.722042,3.800000,91.000000,973.111254,0.000000 
09/02/2023 15:00:00,-0.893053,-2.453642,4.600000,92.000000,882.003064,0.000000 
09/02/2023 16:00:00,0.000000,0.000000,4.300000,92.000000,739.681372,0.000000 
09/02/2023 17:00:00,0.469846,0.171010,3.800000,93.000000,557.278098,0.000000 
09/02/2023 18:00:00,2.111111,0.000000,4.100000,92.000000,349.840803,0.000000 
09/02/2023 19:00:00,1.299038,0.750000,4.100000,91.000000,137.887001,0.000000 
09/02/2023 20:00:00,2.111111,0.000000,4.900000,87.000000,0.000000,0.000000 
09/02/2023 21:00:00,0.086824,-0.492404,4.800000,91.000000,0.000000,0.000000 
09/02/2023 22:00:00,2.261289,-1.305556,5.100000,93.000000,0.000000,0.000000 
09/02/2023 23:00:00,1.828276,-1.055556,5.400000,94.000000,0.000000,0.000000 
10/02/2023 00:00:00,1.617205,-1.356996,6.100000,93.000000,0.000000,0.000000 
10/02/2023 01:00:00,0.750000,-1.299038,6.500000,94.000000,0.000000,0.000000 
10/02/2023 02:00:00,0.000000,-0.000000,7.500000,83.000000,0.000000,0.000000 
10/02/2023 03:00:00,0.500000,0.000000,7.200000,91.000000,0.000000,0.000000 
10/02/2023 04:00:00,-2.453642,-0.893053,6.600000,95.000000,0.000000,0.000000 
10/02/2023 05:00:00,0.000000,0.000000,7.100000,96.000000,0.000000,0.000000 
10/02/2023 06:00:00,3.285359,3.915338,7.400000,94.000000,0.000000,0.000000 
10/02/2023 07:00:00,5.128242,4.303106,7.600000,94.000000,151.224879,0.000000 
10/02/2023 08:00:00,5.511264,4.624500,6.300000,95.000000,363.852581,0.000000 
10/02/2023 09:00:00,8.058848,4.652778,5.400000,94.000000,569.988696,0.000000 
10/02/2023 10:00:00,6.660331,5.588681,4.600000,94.000000,749.681087,0.000000 
10/02/2023 11:00:00,6.302890,7.511491,4.000000,92.000000,888.175899,0.000000 
10/02/2023 12:00:00,7.511491,6.302890,3.300000,93.000000,974.657087,0.000000 
10/02/2023 13:00:00,6.660331,5.588681,2.700000,93.000000,1002.507386,0.000000 
10/02/2023 14:00:00,6.302890,7.511491,2.300000,91.000000,969.612511,0.000000 
10/02/2023 15:00:00,5.511264,4.624500,1.900000,95.000000,878.470517,0.000000 
10/02/2023 16:00:00,6.660331,5.588681,0.700000,89.000000,736.063090,0.000000 
10/02/2023 17:00:00,6.663584,3.847222,0.500000,91.000000,553.541174,0.000000 
10/02/2023 18:00:00,5.820874,2.118625,0.100000,89.000000,345.995610,0.000000 
10/02/2023 19:00:00,4.802873,1.748103,0.400000,93.000000,134.120793,0.000000 
10/02/2023 20:00:00,5.607933,0.988830,0.300000,86.000000,0.000000,0.000000 
10/02/2023 21:00:00,3.556250,-0.627063,0.800000,92.000000,0.000000,0.000000 
10/02/2023 22:00:00,6.592741,1.162478,1.100000,93.000000,0.000000,0.000000 
10/02/2023 23:00:00,5.033462,0.887535,1.000000,93.000000,0.000000,0.000000 
11/02/2023 00:00:00,5.694444,0.000000,1.200000,93.000000,0.000000,0.000000 
11/02/2023 01:00:00,4.111111,0.000000,2.100000,92.000000,0.000000,0.000000 
11/02/2023 02:00:00,7.694444,0.000000,3.600000,88.000000,0.000000,0.000000 
11/02/2023 03:00:00,8.694444,0.000000,4.800000,83.000000,0.000000,0.000000 
11/02/2023 04:00:00,6.592741,-1.162478,5.400000,81.000000,0.000000,0.000000 
11/02/2023 05:00:00,7.700259,2.802665,5.300000,84.000000,0.000000,0.000000 
11/02/2023 06:00:00,9.305556,0.000000,6.500000,71.000000,0.000000,0.000000 
11/02/2023 07:00:00,10.153901,3.695718,5.300000,80.000000,147.032112,0.000000 
11/02/2023 08:00:00,10.305556,0.000000,6.200000,72.000000,359.588172,0.000000 
11/02/2023 09:00:00,11.133799,1.963189,4.500000,72.000000,565.858974,0.000000 
11/02/2023 10:00:00,9.214208,3.353697,3.800000,71.000000,745.721906,0.000000 
11/02/2023 11:00:00,9.656587,1.702717,2.800000,78.000000,884.375599,0.000000 
11/02/2023 12:00:00,7.096597,4.097222,2.900000,79.000000,970.979250,0.000000 
11/02/2023 13:00:00,9.684054,3.524707,1.600000,78.000000,998.901126,0.000000 
11/02/2023 14:00:00,8.744362,3.182688,2.200000,69.000000,966.020141,0.000000 
11/02/2023 15:00:00,8.170105,2.973675,1.100000,76.000000,874.834901,0.000000 
11/02/2023 16:00:00,6.760566,2.460645,0.100000,84.000000,732.335763,0.000000 
11/02/2023 17:00:00,10.153901,3.695718,-0.300000,82.000000,549.693600,0.000000 
11/02/2023 18:00:00,9.684054,3.524707,-0.500000,83.000000,342.044153,0.000000 
11/02/2023 19:00:00,9.684054,3.524707,-0.700000,81.000000,130.269801,0.000000 
11/02/2023 20:00:00,7.096597,4.097222,-1.200000,89.000000,0.000000,0.000000 
11/02/2023 21:00:00,8.744362,3.182688,-1.000000,88.000000,0.000000,0.000000 
