ISOTime,Flow,Sal,Temp
27/11/2023 00:00,0.0000,0.0100,15.2905
28/11/2023 00:00,0.0000,0.0100,14.6854
29/11/2023 00:00,0.0000,0.0100,14.1772
30/11/2023 00:00,0.0000,0.0100,14.3487
01/12/2023 00:00,0.0000,0.0100,14.0347
02/12/2023 00:00,0.0000,0.0100,14.5814
03/12/2023 00:00,0.1413,0.0100,14.2789
04/12/2023 00:00,0.0000,0.0100,15.1788
05/12/2023 00:00,0.0000,0.0101,14.4038
06/12/2023 00:00,0.0000,0.0101,14.7967
07/12/2023 00:00,0.0000,0.0101,15.8307
08/12/2023 00:00,0.0000,0.0101,15.8138
09/12/2023 00:00,0.1879,0.0101,15.7655
10/12/2023 00:00,0.0000,0.0101,15.0011
11/12/2023 00:00,0.0000,0.0101,16.0383
12/12/2023 00:00,0.0000,0.0101,16.3776
13/12/2023 00:00,0.0000,0.0115,18.1739
14/12/2023 00:00,0.3491,0.0115,16.5276
15/12/2023 00:00,0.0000,0.0115,16.2848
16/12/2023 00:00,0.0000,0.0115,16.1168
17/12/2023 00:00,0.0000,0.0116,15.2521
18/12/2023 00:00,0.0000,0.0115,16.3730
19/12/2023 00:00,1.3337,0.0115,15.6454
20/12/2023 00:00,0.0000,0.0116,15.3920
21/12/2023 00:00,0.0000,0.0115,14.9724
22/12/2023 00:00,0.0000,0.0115,14.8750
23/12/2023 00:00,0.0000,0.0115,14.9460
24/12/2023 00:00,0.0000,0.0116,15.0376
25/12/2023 00:00,1.8288,0.0116,15.3090
26/12/2023 00:00,0.0000,0.0116,15.9644
27/12/2023 00:00,0.0000,0.0116,17.0292
28/12/2023 00:00,0.0000,0.0116,16.1551
29/12/2023 00:00,0.0000,0.0116,16.4807
30/12/2023 00:00,0.0000,0.0116,16.1590
31/12/2023 00:00,0.0000,0.0116,15.3045
01/01/2024 00:00,0.0000,0.0116,16.4387
02/01/2024 00:00,0.0000,0.0117,16.1841
03/01/2024 00:00,0.0000,0.0116,16.8231
04/01/2024 00:00,0.9291,0.0115,17.2837
05/01/2024 00:00,0.0000,0.0116,17.0660
06/01/2024 00:00,0.0000,0.0116,17.9733
07/01/2024 00:00,0.0000,0.0116,18.4164
08/01/2024 00:00,17.6186,0.0116,17.5391
09/01/2024 00:00,0.0000,0.0116,17.2359
10/01/2024 00:00,0.0000,0.0116,18.0965
11/01/2024 00:00,0.0000,0.0117,17.6226
12/01/2024 00:00,0.0000,0.0117,18.9256
13/01/2024 00:00,0.0000,0.0117,19.6548
14/01/2024 00:00,0.0000,0.0117,18.5131
15/01/2024 00:00,0.0000,0.0117,17.9876
16/01/2024 00:00,0.0000,0.0117,18.6536
17/01/2024 00:00,0.0000,0.0117,18.0087
18/01/2024 00:00,0.1860,0.0117,17.4323
19/01/2024 00:00,0.0489,0.0117,16.0405
20/01/2024 00:00,0.0000,0.0117,16.2173
21/01/2024 00:00,0.0000,0.0118,16.2430
22/01/2024 00:00,0.0000,0.0118,15.8589
23/01/2024 00:00,0.0000,0.0118,15.5690
24/01/2024 00:00,0.0000,0.0118,15.2323
25/01/2024 00:00,0.0000,0.0118,15.9902
26/01/2024 00:00,0.0000,0.0118,16.3382
27/01/2024 00:00,0.0000,0.0119,15.3901
28/01/2024 00:00,0.0000,0.0119,14.8072
29/01/2024 00:00,0.0000,0.0119,14.9045
30/01/2024 00:00,0.0000,0.0119,15.6228
31/01/2024 00:00,0.0000,0.0119,16.1156
01/02/2024 00:00,0.0000,0.0119,16.4246
02/02/2024 00:00,0.0000,0.0120,14.9440
03/02/2024 00:00,0.0000,0.0119,14.2780
04/02/2024 00:00,0.0000,0.0119,14.8810
05/02/2024 00:00,0.1815,0.0119,15.3166
06/02/2024 00:00,0.0000,0.0119,15.4672
07/02/2024 00:00,0.0000,0.0120,15.5578
08/02/2024 00:00,0.0000,0.0120,15.9393
09/02/2024 00:00,0.0000,0.0120,16.4749
10/02/2024 00:00,0.0000,0.0120,16.3303
11/02/2024 00:00,0.0000,0.0120,16.3882
12/02/2024 00:00,0.0000,0.0120,16.5328
13/02/2024 00:00,0.0000,0.0120,17.3205
14/02/2024 00:00,0.0000,0.0121,16.8818
15/02/2024 00:00,0.0000,0.0121,16.1581
16/02/2024 00:00,0.0000,0.0121,16.1814
17/02/2024 00:00,0.0000,0.0121,17.4891
18/02/2024 00:00,0.0000,0.0121,16.9035
19/02/2024 00:00,0.0000,0.0121,17.1670
20/02/2024 00:00,0.0000,0.0121,17.1274
21/02/2024 00:00,0.0264,0.0121,17.0868
22/02/2024 00:00,0.0000,0.0121,17.3090
23/02/2024 00:00,0.0000,0.0121,17.3346
24/02/2024 00:00,0.0000,0.0121,16.1371
25/02/2024 00:00,0.0000,0.0122,16.5892
26/02/2024 00:00,0.0000,0.0122,15.6212
27/02/2024 00:00,0.0000,0.0122,15.6138
28/02/2024 00:00,0.0000,0.0122,15.8837
29/02/2024 00:00,0.0000,0.0122,15.8288
01/03/2024 00:00,0.0000,0.0122,15.8932
02/03/2024 00:00,0.0000,0.0122,15.6035
03/03/2024 00:00,0.0000,0.0123,14.8763
04/03/2024 00:00,0.0000,0.0122,13.5975
05/03/2024 00:00,0.0000,0.0123,13.5587
06/03/2024 00:00,0.0000,0.0123,13.8383
07/03/2024 00:00,0.0000,0.0123,14.2193
08/03/2024 00:00,0.0000,0.0123,14.5015
09/03/2024 00:00,0.0000,0.0123,15.0159
10/03/2024 00:00,0.0000,0.0123,14.8797
11/03/2024 00:00,0.0000,0.0123,15.3851
12/03/2024 00:00,0.0000,0.0123,15.6673
13/03/2024 00:00,0.0000,0.0123,15.8274
14/03/2024 00:00,0.0000,0.0123,16.0232
15/03/2024 00:00,0.0000,0.0124,15.7538
16/03/2024 00:00,0.0000,0.0124,15.7818
17/03/2024 00:00,0.0000,0.0124,15.6925
18/03/2024 00:00,0.0000,0.0124,15.4926
19/03/2024 00:00,4.9112,0.0124,15.4835
20/03/2024 00:00,3.3578,0.0123,15.4427
21/03/2024 00:00,0.0464,0.0123,14.0712
22/03/2024 00:00,0.0000,0.0124,14.2695
23/03/2024 00:00,0.0000,0.0124,14.1720
24/03/2024 00:00,0.0000,0.0124,14.0729
25/03/2024 00:00,0.0000,0.0125,13.4625
26/03/2024 00:00,0.0000,0.0125,12.8610
27/03/2024 00:00,0.0000,0.0125,12.7584
28/03/2024 00:00,0.0000,0.0124,12.9581
29/03/2024 00:00,0.0000,0.0124,13.5898
30/03/2024 00:00,0.0000,0.0124,14.0675
31/03/2024 00:00,0.0000,0.0125,14.8029
01/04/2024 00:00,0.0000,0.0124,13.8868
