Variable,Date,Depth,Data,QC
AirTemp,2020-06-15,0,5.571424,N
AirTemp,2020-06-16,0,5.747708,N
AirTemp,2020-06-17,0,2.746424,N
AirTemp,2020-06-18,0,-0.558299,N
AirTemp,2020-06-19,0,1.844792,N
AirTemp,2020-06-20,0,5.670833,N
AirTemp,2020-06-21,0,4.69375,N
AirTemp,2020-06-22,0,3.022917,N
AirTemp,2020-06-23,0,4.576042,N
AirTemp,2020-06-24,0,5.989583,N
AirTemp,2020-06-25,0,5.880208,N
AirTemp,2020-06-26,0,4.326042,N
AirTemp,2020-06-27,0,0.33125,N
AirTemp,2020-06-28,0,0.165625,N
AirTemp,2020-06-29,0,0.639583,N
AirTemp,2020-06-30,0,3.014583,N
AirTemp,2020-07-01,0,2.514271,N
AirTemp,2020-07-02,0,4.450486,N
AirTemp,2020-07-03,0,2.942604,N
AirTemp,2020-07-04,0,0.033333,N
AirTemp,2020-07-05,0,2.629826,N
AirTemp,2020-07-06,0,3.71875,N
AirTemp,2020-07-07,0,3.286111,N
AirTemp,2020-07-08,0,-1.389583,N
AirTemp,2020-07-09,0,-0.155208,N
AirTemp,2020-07-10,0,1.871875,N
AirTemp,2020-07-11,0,2.323958,N
AirTemp,2020-07-12,0,0.557292,N
AirTemp,2020-07-13,0,1.626042,N
AirTemp,2020-07-14,0,-1.573958,N
AirTemp,2020-07-15,0,-1.494792,N
AirTemp,2020-07-16,0,-0.357292,N
AirTemp,2020-07-17,0,0.519792,N
AirTemp,2020-07-18,0,-1.333333,N
AirTemp,2020-07-19,0,1.995208,N
AirTemp,2020-07-20,0,2.817083,N
AirTemp,2020-07-21,0,-0.077118,N
AirTemp,2020-07-22,0,2.510347,N
AirTemp,2020-07-23,0,1.130208,N
AirTemp,2020-07-24,0,1.301042,N
AirTemp,2020-07-25,0,-0.725,N
AirTemp,2020-07-26,0,0.934375,N
AirTemp,2020-07-27,0,3.034375,N
AirTemp,2020-07-28,0,2.660417,N
AirTemp,2020-07-29,0,1.258333,N
AirTemp,2020-07-30,0,2.400313,N
AirTemp,2020-07-31,0,1.49125,N
AirTemp,2020-08-01,0,3.841667,N
AirTemp,2020-08-02,0,5.291944,N
AirTemp,2020-08-03,0,3.017951,N
AirTemp,2020-08-04,0,0.329132,N
AirTemp,2020-08-05,0,-3.356319,N
AirTemp,2020-08-06,0,-1.47566,N
AirTemp,2020-08-07,0,-1.684375,N
AirTemp,2020-08-08,0,-3.854167,N
AirTemp,2020-08-09,0,-0.321875,N
AirTemp,2020-08-10,0,-2.2125,N
AirTemp,2020-08-11,0,-1.775625,N
AirTemp,2020-08-12,0,-0.48125,N
AirTemp,2020-08-13,0,3.134375,N
AirTemp,2020-08-14,0,4.254167,N
AirTemp,2020-08-15,0,5.009375,N
AirTemp,2020-08-16,0,3.922917,N
AirTemp,2020-08-17,0,5.192708,N
AirTemp,2020-08-18,0,4.886458,N
AirTemp,2020-08-19,0,2.688507,N
AirTemp,2020-08-20,0,1.920833,N
AirTemp,2020-08-21,0,1.192743,N
AirTemp,2020-08-22,0,-1.352153,N
AirTemp,2020-08-23,0,-1.007292,N
AirTemp,2020-08-24,0,0.860417,N
AirTemp,2020-08-25,0,-0.222917,N
AirTemp,2020-08-26,0,0.5875,N
AirTemp,2020-08-27,0,,N
AirTemp,2020-08-28,0,2.962222,N
AirTemp,2020-08-29,0,3.082326,N
AirTemp,2020-08-30,0,6.647743,N
AirTemp,2020-08-31,0,6.406944,N
AirTemp,2020-09-01,0,-0.437847,N
AirTemp,2020-09-02,0,-0.194792,N
AirTemp,2020-09-03,0,4.176493,N
AirTemp,2020-09-04,0,3.400521,N
AirTemp,2020-09-05,0,3.292604,N
AirTemp,2020-09-06,0,3.362708,N
AirTemp,2020-09-07,0,4.10191,N
AirTemp,2020-09-08,0,8.283264,N
AirTemp,2020-09-09,0,6.829826,N
AirTemp,2020-09-10,0,3.479167,N
AirTemp,2020-09-11,0,3.05625,N
AirTemp,2020-09-12,0,6.754722,N
AirTemp,2020-09-13,0,4.310417,N
AirTemp,2020-09-14,0,2.875035,N
AirTemp,2020-09-15,0,2.658854,N
AirTemp,2020-09-16,0,5.517049,N
AirTemp,2020-09-17,0,5.332569,N
AirTemp,2020-09-18,0,1.88125,N
AirTemp,2020-09-19,0,3.779167,N
AirTemp,2020-09-20,0,5.91875,N
AirTemp,2020-09-21,0,9.436806,N
AirTemp,2020-09-22,0,7.016111,N
AirTemp,2020-09-23,0,4.594653,N
AirTemp,2020-09-24,0,3.46625,N
AirTemp,2020-09-25,0,2.103125,N
AirTemp,2020-09-26,0,0.922917,N
AirTemp,2020-09-27,0,0.376215,N
AirTemp,2020-09-28,0,0.399861,N
AirTemp,2020-09-29,0,2.735417,N
AirTemp,2020-09-30,0,2.552083,N
AirTemp,2020-10-01,0,5.01375,N
AirTemp,2020-10-02,0,3.957118,N
AirTemp,2020-10-03,0,9.153264,N
AirTemp,2020-10-04,0,11.720208,N
AirTemp,2020-10-05,0,9.2375,N
AirTemp,2020-10-06,0,0.93125,N
AirTemp,2020-10-07,0,3.08125,N
AirTemp,2020-10-08,0,5.10625,N
AirTemp,2020-10-09,0,5.874826,N
AirTemp,2020-10-10,0,6.283333,N
AirTemp,2020-10-11,0,5.631285,N
AirTemp,2020-10-12,0,4.73125,N
AirTemp,2020-10-13,0,6.954896,N
AirTemp,2020-10-14,0,5.647917,N
AirTemp,2020-10-15,0,4.512465,N
AirTemp,2020-10-16,0,5.730104,N
AirTemp,2020-10-17,0,1.840625,N
AirTemp,2020-10-18,0,0.947917,N
AirTemp,2020-10-19,0,3.9375,N
AirTemp,2020-10-20,0,5.277083,N
AirTemp,2020-10-21,0,7.707292,N
AirTemp,2020-10-22,0,6.326042,N
AirTemp,2020-10-23,0,7.558333,N
AirTemp,2020-10-24,0,7.141667,N
AirTemp,2020-10-25,0,4.941493,N
AirTemp,2020-10-26,0,1.266667,N
AirTemp,2020-10-27,0,4.860417,N
AirTemp,2020-10-28,0,4.463542,N
AirTemp,2020-10-29,0,6.1625,N
AirTemp,2020-10-30,0,6.832292,N
AirTemp,2020-10-31,0,8.503125,N
AirTemp,2020-11-01,0,9.930208,N
AirTemp,2020-11-02,0,8.434375,N
AirTemp,2020-11-03,0,12.273958,N
AirTemp,2020-11-04,0,14.998646,N
AirTemp,2020-11-05,0,10.781597,N
AirTemp,2020-11-06,0,3.953125,N
AirTemp,2020-11-07,0,4.309514,N
AirTemp,2020-11-08,0,2.601042,N
AirTemp,2020-11-09,0,7.619792,N
AirTemp,2020-11-10,0,8.696875,N
AirTemp,2020-11-11,0,13.332292,N
AirTemp,2020-11-12,0,15.448368,N
AirTemp,2020-11-13,0,10.736181,N
AirTemp,2020-11-14,0,9.111458,N
AirTemp,2020-11-15,0,7.446875,N
AirTemp,2020-11-16,0,9.249826,N
AirTemp,2020-11-17,0,10.009375,N
AirTemp,2020-11-18,0,6.18316,N
AirTemp,2020-11-19,0,12.016667,N
AirTemp,2020-11-20,0,14.841493,N
AirTemp,2020-11-21,0,12.106007,N
AirTemp,2020-11-22,0,11.4125,N
AirTemp,2020-11-23,0,12.2875,N
AirTemp,2020-11-24,0,12.307292,N
AirTemp,2020-11-25,0,10.532292,N
AirTemp,2020-11-26,0,14.031528,N
AirTemp,2020-11-27,0,8.48625,N
AirTemp,2020-11-28,0,10.331771,N
AirTemp,2020-11-29,0,11.132292,N
AirTemp,2020-11-30,0,6.746285,N
AirTemp,2020-12-01,0,8.912986,N
AirTemp,2020-12-02,0,8.433611,N
AirTemp,2020-12-03,0,3.840764,N
AirTemp,2020-12-04,0,6.329479,N
AirTemp,2020-12-05,0,6.960521,N
AirTemp,2020-12-06,0,8.401319,N
AirTemp,2020-12-07,0,4.292569,N
AirTemp,2020-12-08,0,4.043368,N
AirTemp,2020-12-09,0,5.377361,N
AirTemp,2020-12-10,0,10.147986,N
AirTemp,2020-12-11,0,4.308125,N
AirTemp,2020-12-12,0,7.415625,N
AirTemp,2020-12-13,0,11.927083,N
AirTemp,2020-12-14,0,11.929167,N
AirTemp,2020-12-15,0,15.444792,N
AirTemp,2020-12-16,0,18.974583,N
AirTemp,2020-12-17,0,7.953125,N
AirTemp,2020-12-18,0,10.584375,N
AirTemp,2020-12-19,0,8.098299,N
AirTemp,2020-12-20,0,6.061458,N
AirTemp,2020-12-21,0,6.448958,N
AirTemp,2020-12-22,0,8.469792,N
AirTemp,2020-12-23,0,9.441667,N
AirTemp,2020-12-24,0,8.936111,N
AirTemp,2020-12-25,0,5.423333,N
AirTemp,2020-12-26,0,6.780208,N
AirTemp,2020-12-27,0,8.144201,N
AirTemp,2020-12-28,0,9.29934,N
AirTemp,2020-12-29,0,5.360417,N
AirTemp,2020-12-30,0,9.251042,N
AirTemp,2020-12-31,0,11.039583,N
AirTemp,2021-01-01,0,9.96875,N
AirTemp,2021-01-02,0,10.830208,N
AirTemp,2021-01-03,0,11.848958,N
AirTemp,2021-01-04,0,10.154167,N
AirTemp,2021-01-05,0,9.76875,N
AirTemp,2021-01-06,0,10.882292,N
AirTemp,2021-01-07,0,11.04375,N
AirTemp,2021-01-08,0,13.009375,N
AirTemp,2021-01-09,0,14.938542,N
AirTemp,2021-01-10,0,15.151389,N
AirTemp,2021-01-11,0,17.232292,N
AirTemp,2021-01-12,0,18.869444,N
AirTemp,2021-01-13,0,13.13066,N
AirTemp,2021-01-14,0,12.502292,N
AirTemp,2021-01-15,0,9.345833,N
AirTemp,2021-01-16,0,5.172535,N
AirTemp,2021-01-17,0,5.609792,N
AirTemp,2021-01-18,0,6.341042,N
AirTemp,2021-01-19,0,8.323299,N
AirTemp,2021-01-20,0,4.743333,N
AirTemp,2021-01-21,0,9.677083,N
AirTemp,2021-01-22,0,12.408333,N
AirTemp,2021-01-23,0,12.008993,N
AirTemp,2021-01-24,0,14.66875,N
AirTemp,2021-01-25,0,19.111181,N
AirTemp,2021-01-26,0,20.284931,N
AirTemp,2021-01-27,0,9.980069,N
AirTemp,2021-01-28,0,7.347917,N
AirTemp,2021-01-29,0,8.03125,N
AirTemp,2021-01-30,0,8.522812,N
AirTemp,2021-01-31,0,12.602292,N
AirTemp,2021-02-01,0,10.291667,N
AirTemp,2021-02-02,0,10.984375,N
AirTemp,2021-02-03,0,7.745833,N
AirTemp,2021-02-04,0,9.357292,N
AirTemp,2021-02-05,0,13.359375,N
AirTemp,2021-02-06,0,14.992118,N
AirTemp,2021-02-07,0,11.448681,N
AirTemp,2021-02-08,0,8.493646,N
AirTemp,2021-02-09,0,6.562292,N
AirTemp,2021-02-10,0,7.15,N
AirTemp,2021-02-11,0,9.335417,N
AirTemp,2021-02-12,0,10.545764,N
AirTemp,2021-02-13,0,11.524792,N
AirTemp,2021-02-14,0,9.934375,N
AirTemp,2021-02-15,0,12.879167,N
AirTemp,2021-02-16,0,12.533333,N
AirTemp,2021-02-17,0,12.579167,N
AirTemp,2021-02-18,0,12.729167,N
AirTemp,2021-02-19,0,12.910417,N
AirTemp,2021-02-20,0,15.366979,N
AirTemp,2021-02-21,0,19.005417,N
AirTemp,2021-02-22,0,16.155208,N
AirTemp,2021-02-23,0,7.307639,N
AirTemp,2021-02-24,0,4.53125,N
AirTemp,2021-02-25,0,6.832292,N
AirTemp,2021-02-26,0,6.283056,N
AirTemp,2021-02-27,0,7.7625,N
AirTemp,2021-02-28,0,10.020833,N
AirTemp,2021-03-01,0,12.33125,N
AirTemp,2021-03-02,0,7.962222,N
AirTemp,2021-03-03,0,3.698299,N
AirTemp,2021-03-04,0,5.974063,N
AirTemp,2021-03-05,0,9.22316,N
AirTemp,2021-03-06,0,4.808472,N
AirTemp,2021-03-07,0,8.569792,N
AirTemp,2021-03-08,0,9.978125,N
AirTemp,2021-03-09,0,10.415625,N
AirTemp,2021-03-10,0,7.847813,N
AirTemp,2021-03-11,0,9.717708,N
AirTemp,2021-03-12,0,12.973958,N
AirTemp,2021-03-13,0,13.522917,N
AirTemp,2021-03-14,0,9.49875,N
AirTemp,2021-03-15,0,4.414583,N
AirTemp,2021-03-16,0,10.085139,N
AirTemp,2021-03-17,0,9.1125,N
AirTemp,2021-03-18,0,8.533333,N
AirTemp,2021-03-19,0,10.052083,N
AirTemp,2021-03-20,0,11.4875,N
AirTemp,2021-03-21,0,10.359375,N
AirTemp,2021-03-22,0,11.039583,N
AirTemp,2021-03-23,0,11.506875,N
AirTemp,2021-03-24,0,11.8375,N
AirTemp,2021-03-25,0,10.34375,N
AirTemp,2021-03-26,0,9.173056,N
AirTemp,2021-03-27,0,8.923993,N
AirTemp,2021-03-28,0,7.53125,N
AirTemp,2021-03-29,0,7.277604,N
AirTemp,2021-03-30,0,4.747188,N
AirTemp,2021-03-31,0,8.788542,N
AirTemp,2021-04-01,0,9.5,N
AirTemp,2021-04-02,0,14.369514,N
AirTemp,2021-04-03,0,14.685417,N
AirTemp,2021-04-04,0,16.604375,N
AirTemp,2021-04-05,0,8.239583,N
AirTemp,2021-04-06,0,8.457292,N
AirTemp,2021-04-07,0,8.586458,N
AirTemp,2021-04-08,0,11.28125,N
AirTemp,2021-04-09,0,12.151389,N
AirTemp,2021-04-10,0,3.118125,N
AirTemp,2021-04-11,0,2.340451,N
AirTemp,2021-04-12,0,0.294896,N
AirTemp,2021-04-13,0,3.607292,N
AirTemp,2021-04-14,0,4.736875,N
AirTemp,2021-04-15,0,6.918924,N
AirTemp,2021-04-16,0,3.38309,N
AirTemp,2021-04-17,0,2.556181,N
AirTemp,2021-04-18,0,5.896563,N
AirTemp,2021-04-19,0,5.9875,N
AirTemp,2021-04-20,0,6.918438,N
AirTemp,2021-04-21,0,2.937917,N
AirTemp,2021-04-22,0,1.103889,N
AirTemp,2021-04-23,0,4.743507,N
AirTemp,2021-04-24,0,3.738368,N
AirTemp,2021-04-25,0,4.722743,N
AirTemp,2021-04-26,0,5.115972,N
AirTemp,2021-04-27,0,6.594792,N
AirTemp,2021-04-28,0,4.558333,N
AirTemp,2021-04-29,0,5.913542,N
AirTemp,2021-04-30,0,8.288542,N
AirTemp,2021-05-01,0,6.227083,N
AirTemp,2021-05-02,0,10.364583,N
AirTemp,2021-05-03,0,10.383333,N
AirTemp,2021-05-04,0,6.398958,N
AirTemp,2021-05-05,0,3.205208,N
AirTemp,2021-05-06,0,5.961458,N
AirTemp,2021-05-07,0,7.218056,N
AirTemp,2021-05-08,0,9.903125,N
AirTemp,2021-05-09,0,6.549931,N
AirTemp,2021-05-10,0,4.498403,N
AirTemp,2021-05-11,0,5.807014,N
AirTemp,2021-05-12,0,-0.292708,N
AirTemp,2021-05-13,0,4.399167,N
AirTemp,2021-05-14,0,4.447882,N
AirTemp,2021-05-15,0,-0.120625,N
AirTemp,2021-05-16,0,-0.514583,N
AirTemp,2021-05-17,0,1.938299,N
AirTemp,2021-05-18,0,0.587917,N
AirTemp,2021-05-19,0,4.564583,N
AirTemp,2021-05-20,0,6.133403,N
AirTemp,2021-05-21,0,4.227083,N
AirTemp,2021-05-22,0,5.182292,N
AirTemp,2021-05-23,0,6.231389,N
AirTemp,2021-05-24,0,7.245833,N
AirTemp,2021-05-25,0,6.504306,N
AirTemp,2021-05-26,0,7.29441,N
AirTemp,2021-05-27,0,3.001285,N
AirTemp,2021-05-28,0,1.017431,N
AirTemp,2021-05-29,0,-0.789757,N
AirTemp,2021-05-30,0,-0.507292,N
AirTemp,2021-05-31,0,0.18125,N
AirTemp,2021-06-01,0,2.2625,N
AirTemp,2021-06-02,0,4.9125,N
AirTemp,2021-06-03,0,6.089583,N
AirTemp,2021-06-04,0,6.119792,N
AirTemp,2021-06-05,0,0.228785,N
AirTemp,2021-06-06,0,2.153403,N
AirTemp,2021-06-07,0,3.161319,N
AirTemp,2021-06-08,0,6.519583,N
AirTemp,2021-06-09,0,4.006632,N
AirTemp,2021-06-10,0,3.389028,N
AirTemp,2021-06-11,0,4.119167,N
AirTemp,2021-06-12,0,7.4625,N
AirTemp,2021-06-13,0,7.06875,N
AirTemp,2021-06-14,0,5.867708,N
AirTemp,2021-06-15,0,4.141667,N
AirTemp,2021-06-16,0,4.730208,N
AirTemp,2021-06-17,0,4.351042,N
AirTemp,2021-06-18,0,4.620833,N
AirTemp,2021-06-19,0,4.927083,N
AirTemp,2021-06-20,0,3.055208,N
AirTemp,2021-06-21,0,1.020833,N
AirTemp,2021-06-22,0,3.136458,N
AirTemp,2021-06-23,0,3.186458,N
AirTemp,2021-06-24,0,4.407535,N
AirTemp,2021-06-25,0,4.347917,N
AirTemp,2021-06-26,0,-0.027083,N
AirTemp,2021-06-27,0,2.176042,N
AirTemp,2021-06-28,0,1.885764,N
AirTemp,2021-06-29,0,0.597917,N
AirTemp,2021-06-30,0,1.553472,N
AirTemp,2021-07-01,0,4.505764,N
AirTemp,2021-07-02,0,5.634583,N
AirTemp,2021-07-03,0,5.032361,N
AirTemp,2021-07-04,0,2.03125,N
AirTemp,2021-07-05,0,0.778229,N
AirTemp,2021-07-06,0,2.021111,N
AirTemp,2021-07-07,0,0.994792,N
AirTemp,2021-07-08,0,-0.742708,N
AirTemp,2021-07-09,0,-2.09375,N
AirTemp,2021-07-10,0,-1.466667,N
AirTemp,2021-07-11,0,-0.720833,N
AirTemp,2021-07-12,0,0.833333,N
AirTemp,2021-07-13,0,3.840694,N
AirTemp,2021-07-14,0,4.185417,N
AirTemp,2021-07-15,0,3.939583,N
AirTemp,2021-07-16,0,4.638542,N
AirTemp,2021-07-17,0,3.973958,N
AirTemp,2021-07-18,0,1.840625,N
AirTemp,2021-07-19,0,2.394792,N
AirTemp,2021-07-20,0,3.179931,N
AirTemp,2021-07-21,0,0.306736,N
AirTemp,2021-07-22,0,1.948889,N
AirTemp,2021-07-23,0,2.737431,N
AirTemp,2021-07-24,0,1.840625,N
AirTemp,2021-07-25,0,1.481215,N
AirTemp,2021-07-26,0,-1.961771,N
AirTemp,2021-07-27,0,2.484132,N
AirTemp,2021-07-28,0,4.750139,N
AirTemp,2021-07-29,0,3.208472,N
AirTemp,2021-07-30,0,0.669931,N
AirTemp,2021-07-31,0,3.152257,N
AirTemp,2021-08-01,0,4.318368,N
AirTemp,2021-08-02,0,0.640243,N
AirTemp,2021-08-03,0,2.021875,N
AirTemp,2021-08-04,0,2.6,N
AirTemp,2021-08-05,0,2.271493,N
AirTemp,2021-08-06,0,3.139653,N
AirTemp,2021-08-07,0,4.736632,N
AirTemp,2021-08-08,0,1.673333,N
AirTemp,2021-08-09,0,-0.03125,N
AirTemp,2021-08-10,0,3.326042,N
AirTemp,2021-08-11,0,5.402708,N
AirTemp,2021-08-12,0,4.144618,N
AirTemp,2021-08-13,0,2.513264,N
AirTemp,2021-08-14,0,3.391424,N
AirTemp,2021-08-15,0,3.940799,N
AirTemp,2021-08-16,0,2.685694,N
AirTemp,2021-08-17,0,-0.837049,N
AirTemp,2021-08-18,0,0.591285,N
AirTemp,2021-08-19,0,1.8375,N
AirTemp,2021-08-20,0,3.89375,N
AirTemp,2021-08-21,0,4.004201,N
AirTemp,2021-08-22,0,4.262326,N
AirTemp,2021-08-23,0,5.42184,N
AirTemp,2021-08-24,0,1.933681,N
AirTemp,2021-08-25,0,-0.322917,N
AirTemp,2021-08-26,0,-0.010417,N
AirTemp,2021-08-27,0,0.45,N
AirTemp,2021-08-28,0,1.191667,N
AirTemp,2021-08-29,0,1.91875,N
AirTemp,2021-08-30,0,2.688542,N
AirTemp,2021-08-31,0,4.151146,N
AirTemp,2021-09-01,0,5.582604,N
AirTemp,2021-09-02,0,4.837778,N
AirTemp,2021-09-03,0,11.769653,N
AirTemp,2021-09-04,0,7.282847,N
AirTemp,2021-09-05,0,2.7875,N
AirTemp,2021-09-06,0,1.989062,N
AirTemp,2021-09-07,0,2.818264,N
AirTemp,2021-09-08,0,2.891632,N
AirTemp,2021-09-09,0,5.377847,N
AirTemp,2021-09-10,0,5.608646,N
AirTemp,2021-09-11,0,1.344688,N
AirTemp,2021-09-12,0,4.723924,N
AirTemp,2021-09-13,0,0.688056,N
AirTemp,2021-09-14,0,0.748958,N
AirTemp,2021-09-15,0,2.086458,N
AirTemp,2021-09-16,0,3.938542,N
AirTemp,2021-09-17,0,2.629167,N
AirTemp,2021-09-18,0,2.561458,N
AirTemp,2021-09-19,0,2.319931,N
AirTemp,2021-09-20,0,3.256493,N
AirTemp,2021-09-21,0,0.554965,N
AirTemp,2021-09-22,0,1.646285,N
AirTemp,2021-09-23,0,8.303611,N
AirTemp,2021-09-24,0,4.891076,N
AirTemp,2021-09-25,0,0.413819,N
AirTemp,2021-09-26,0,-1.896875,N
AirTemp,2021-09-27,0,0.813542,N
AirTemp,2021-09-28,0,2.355208,N
AirTemp,2021-09-29,0,5.727083,N
AirTemp,2021-09-30,0,5.009375,N
AirTemp,2021-10-01,0,4.204167,N
AirTemp,2021-10-02,0,8.321875,N
AirTemp,2021-10-03,0,8.761458,N
AirTemp,2021-10-04,0,7.782292,N
AirTemp,2021-10-05,0,6.316528,N
AirTemp,2021-10-06,0,5.392014,N
AirTemp,2021-10-07,0,5.456875,N
AirTemp,2021-10-08,0,2.209271,N
AirTemp,2021-10-09,0,5.727361,N
AirTemp,2021-10-10,0,5.236389,N
AirTemp,2021-10-11,0,1.375069,N
AirTemp,2021-10-12,0,2.223958,N
AirTemp,2021-10-13,0,2.975,N
AirTemp,2021-10-14,0,4.322917,N
AirTemp,2021-10-15,0,6.440625,N
AirTemp,2021-10-16,0,8.130208,N
AirTemp,2021-10-17,0,4.550833,N
AirTemp,2021-10-18,0,5.948958,N
AirTemp,2021-10-19,0,5.11,N
AirTemp,2021-10-20,0,3.307292,N
AirTemp,2021-10-21,0,5.00625,N
AirTemp,2021-10-22,0,8.309375,N
AirTemp,2021-10-23,0,9.804167,N
AirTemp,2021-10-24,0,5.843021,N
AirTemp,2021-10-25,0,3.20309,N
AirTemp,2021-10-26,0,2.478819,N
AirTemp,2021-10-27,0,6.040625,N
AirTemp,2021-10-28,0,9.116806,N
AirTemp,2021-10-29,0,12.296146,N
AirTemp,2021-10-30,0,1.194653,N
AirTemp,2021-10-31,0,2.222188,N
AirTemp,2021-11-01,0,6.218125,N
AirTemp,2021-11-02,0,7.99375,N
AirTemp,2021-11-03,0,9.680625,N
AirTemp,2021-11-04,0,11.65,N
AirTemp,2021-11-05,0,9.680208,N
AirTemp,2021-11-06,0,9.408264,N
AirTemp,2021-11-07,0,10.279167,N
AirTemp,2021-11-08,0,7.105208,N
AirTemp,2021-11-09,0,6.904167,N
AirTemp,2021-11-10,0,7.46875,N
AirTemp,2021-11-11,0,4.975,N
AirTemp,2021-11-12,0,4.451389,N
AirTemp,2021-11-13,0,3.444792,N
AirTemp,2021-11-14,0,2.816667,N
AirTemp,2021-11-15,0,1.371319,N
AirTemp,2021-11-16,0,-1.665799,N
AirTemp,2021-11-17,0,2.376111,N
AirTemp,2021-11-18,0,7.79375,N
AirTemp,2021-11-19,0,6.6625,N
AirTemp,2021-11-20,0,7.00625,N
AirTemp,2021-11-21,0,5.9,N
AirTemp,2021-11-22,0,8.15,N
AirTemp,2021-11-23,0,10.413542,N
AirTemp,2021-11-24,0,11.45625,N
AirTemp,2021-11-25,0,13.419792,N
AirTemp,2021-11-26,0,10.023958,N
AirTemp,2021-11-27,0,4.244792,N
AirTemp,2021-11-28,0,6.702083,N
AirTemp,2021-11-29,0,10.45625,N
AirTemp,2021-11-30,0,12.572917,N
AirTemp,2021-12-01,0,13.348958,N
AirTemp,2021-12-02,0,15.927083,N
AirTemp,2021-12-03,0,16.17559,N
AirTemp,2021-12-04,0,7.989583,N
AirTemp,2021-12-05,0,4.675521,N
AirTemp,2021-12-06,0,6.266667,N
AirTemp,2021-12-07,0,7.984306,N
AirTemp,2021-12-08,0,7.027847,N
AirTemp,2021-12-09,0,5.465625,N
AirTemp,2021-12-10,0,8.808333,N
AirTemp,2021-12-11,0,9.232292,N
AirTemp,2021-12-12,0,6.9375,N
AirTemp,2021-12-13,0,8.184375,N
AirTemp,2021-12-14,0,12.640625,N
AirTemp,2021-12-15,0,13.45625,N
AirTemp,2021-12-16,0,12.204167,N
AirTemp,2021-12-17,0,9.481458,N
AirTemp,2021-12-18,0,12.379167,N
AirTemp,2021-12-19,0,15.514375,N
AirTemp,2021-12-20,0,8.003403,N
AirTemp,2021-12-21,0,7.974965,N
AirTemp,2021-12-22,0,8.954549,N
AirTemp,2021-12-23,0,7.337222,N
AirTemp,2021-12-24,0,7.692708,N
AirTemp,2021-12-25,0,12.511458,N
AirTemp,2021-12-26,0,11.629653,N
AirTemp,2021-12-27,0,5.837222,N
AirTemp,2021-12-28,0,7.23125,N
AirTemp,2021-12-29,0,11.394792,N
AirTemp,2021-12-30,0,14.248715,N
AirTemp,2021-12-31,0,16.805208,N
AirTemp,2022-01-01,0,19.697083,N
AirTemp,2022-01-02,0,19.77316,N
AirTemp,2022-01-03,0,15.481458,N
AirTemp,2022-01-04,0,12.604167,N
AirTemp,2022-01-05,0,11.955208,N
AirTemp,2022-01-06,0,9.508333,N
AirTemp,2022-01-07,0,10.443681,N
AirTemp,2022-01-08,0,15.063542,N
AirTemp,2022-01-09,0,12.685417,N
AirTemp,2022-01-10,0,12.566667,N
AirTemp,2022-01-11,0,15.084375,N
AirTemp,2022-01-12,0,13.828125,N
AirTemp,2022-01-13,0,12.263542,N
AirTemp,2022-01-14,0,11.720833,N
AirTemp,2022-01-15,0,12.201597,N
AirTemp,2022-01-16,0,16.55566,N
AirTemp,2022-01-17,0,15.232292,N
AirTemp,2022-01-18,0,14.564583,N
AirTemp,2022-01-19,0,10.134375,N
AirTemp,2022-01-20,0,10.184375,N
AirTemp,2022-01-21,0,12.308333,N
AirTemp,2022-01-22,0,14.295833,N
AirTemp,2022-01-23,0,14.778125,N
AirTemp,2022-01-24,0,15.391667,N
AirTemp,2022-01-25,0,15.988542,N
AirTemp,2022-01-26,0,16.653125,N
AirTemp,2022-01-27,0,14.257292,N
AirTemp,2022-01-28,0,14.220625,N
AirTemp,2022-01-29,0,17.425556,N
AirTemp,2022-01-30,0,14.442708,N
AirTemp,2022-01-31,0,14.0125,N
AirTemp,2022-02-01,0,15.782292,N
AirTemp,2022-02-02,0,14.39316,N
AirTemp,2022-02-03,0,6.121042,N
AirTemp,2022-02-04,0,6.475833,N
AirTemp,2022-02-05,0,10.360417,N
AirTemp,2022-02-06,0,10.679167,N
AirTemp,2022-02-07,0,12.217708,N
AirTemp,2022-02-08,0,11.607292,N
AirTemp,2022-02-09,0,12.405208,N
AirTemp,2022-02-10,0,13.346875,N
AirTemp,2022-02-11,0,10.386458,N
AirTemp,2022-02-12,0,8.810417,N
AirTemp,2022-02-13,0,10.589583,N
AirTemp,2022-02-14,0,10.978924,N
AirTemp,2022-02-15,0,14.378958,N
AirTemp,2022-02-16,0,14.81875,N
AirTemp,2022-02-17,0,12.673958,N
AirTemp,2022-02-18,0,10.954063,N
AirTemp,2022-02-19,0,6.987396,N
AirTemp,2022-02-20,0,10.261458,N
AirTemp,2022-02-21,0,10.995729,N
AirTemp,2022-02-22,0,5.338021,N
AirTemp,2022-02-23,0,7.969444,N
AirTemp,2022-02-24,0,14.229375,N
AirTemp,2022-02-25,0,16.084375,N
AirTemp,2022-02-26,0,12.072917,N
AirTemp,2022-02-27,0,9.710417,N
AirTemp,2022-02-28,0,11.935417,N
AirTemp,2022-03-01,0,13.061667,N
AirTemp,2022-03-02,0,,N
AirTemp,2022-03-03,0,12.604167,N
AirTemp,2022-03-04,0,14.242708,N
AirTemp,2022-03-05,0,13.615625,N
AirTemp,2022-03-06,0,14.636458,N
AirTemp,2022-03-07,0,6.820833,N
AirTemp,2022-03-08,0,8.496875,N
AirTemp,2022-03-09,0,6.465625,N
AirTemp,2022-03-10,0,5.434375,N
